종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004590","한국가구","중견기업부","8370","-30","-0.36","8510","8550","8070","1626913","13478500540","125550000000","15000000"
"039340","한국경제TV","우량기업부","8350","-10","-0.12","8360","8450","8310","56658","474611970","192050000000","23000000"
"034950","한국기업평가","우량기업부","88400","400","0.45","88800","88800","87800","3416","300982200","401381437600","4540514"
"222980","한국맥널티","벤처기업부","10000","0","0.00","10100","10100","9960","161414","1617059040","105347950000","10534795"
"318000","한국바이오젠","벤처기업부","8870","70","0.80","8730","8900","8730","77147","680853490","72528437750","8176825"
"256840","한국비엔씨","벤처기업부","8500","540","6.78","8030","8500","7890","4445939","36654044570","438018906000","51531636"
"025550","한국선재","우량기업부","7100","290","4.26","6760","7110","6720","2755724","19028186710","174108003400","24522254"
"017890","한국알콜","우량기업부","14850","-50","-0.34","14950","15250","14850","316575","4760662050","320845536000","21605760"
"080720","한국유니온제약","벤처기업부","15400","350","2.33","15050","15600","14950","90276","1379044000","121717411200","7903728"
"063570","한국전자금융","우량기업부","7350","-20","-0.27","7390","7410","7300","133692","981015030","250985800800","34147728"
"041460","한국전자인증","중견기업부","9830","-50","-0.51","9870","9980","9800","529261","5223794960","210944417670","21459249"
"101680","한국정밀기계","관리종목(소속부없음)","1440","0","0.00","0","0","0","0","0","12101760000","8404000"
"039740","한국정보공학","중견기업부","5450","-40","-0.73","5530","5700","5420","248482","1368087450","43700263650","8018397"
"053300","한국정보인증","중견기업부","8150","-30","-0.37","8310","8310","8090","358581","2918636930","253994750000","31165000"
"025770","한국정보통신","우량기업부","9570","-160","-1.64","9730","9860","9440","121313","1173630540","358341673470","37444271"
"310870","한국제8호스팩","SPAC(소속부없음)","2210","0","0.00","0","0","0","0","0","7558200000","3420000"
"023760","한국캐피탈","우량기업부","1005","-5","-0.50","1010","1015","996","833519","833426603","317187623880","315609576"
"054040","한국컴퓨터","중견기업부","5840","-30","-0.51","5880","5920","5810","235179","1374331130","93856333600","16071290"
"050540","한국코퍼레이션","투자주의환기종목(소속부없음)","282","0","0.00","0","0","0","0","0","14321537226","50785593"
"021650","한국큐빅","중견기업부","6060","-160","-2.57","6200","6200","6000","530909","3231275120","99084411780","16350563"
"053590","한국테크놀로지","벤처기업부","1465","-45","-2.98","1515","1520","1455","1415079","2083482345","181598209230","123957822"
"032300","한국파마","우량기업부","50800","-1500","-2.87","53000","54100","50800","489175","25649593000","554060410800","10906701"
"037230","한국팩키지","중견기업부","6280","220","3.63","6110","6390","6060","2713780","17046822470","157000000000","25000000"
"030520","한글과컴퓨터","우량기업부","24350","200","0.83","25250","25300","24150","1042304","25726173750","606638635850","24913291"
"052600","한네트","중견기업부","9880","-50","-0.50","9930","9970","9810","88758","876117520","114249356000","11563700"
"256150","한독크린텍","벤처기업부","15650","-50","-0.32","15850","15850","15550","49762","778219450","131350450000","8393000"
"092460","한라IMS","벤처기업부","9080","40","0.44","9070","9140","8850","89400","803689110","106644400240","11744978"
"047080","한빛소프트","중견기업부","7300","250","3.55","7090","7550","7060","5480239","40359266710","180892802800","24779836"
"070590","한솔인티큐브","중견기업부","3625","0","0.00","3650","3665","3560","118954","428382780","50313263625","13879521"
"226440","한송네오텍","벤처기업부","1860","-30","-1.59","1920","1930","1845","937937","1753570175","100078304400","53805540"
"042520","한스바이오메드","벤처기업부","16200","-50","-0.31","16250","16300","15950","62780","1010607150","163668292200","10102981"
"078350","한양디지텍","벤처기업부","7830","230","3.03","7600","7890","7520","72184","554814850","119363511060","15244382"
"045100","한양이엔지","우량기업부","17700","-200","-1.12","17900","18000","17600","125680","2224029450","318600000000","18000000"
"046110","한일네트웍스","우량기업부","7210","40","0.56","7180","7230","7110","207649","1487796210","86189976670","11954227"
"024740","한일단조","중견기업부","3370","40","1.20","3365","3400","3325","1809309","6076886480","100733775360","29891328"
"005860","한일사료","중견기업부","2420","50","2.11","2380","2450","2375","568545","1375416445","95356917700","39403685"
"123840","한일진공","중견기업부","1170","-10","-0.85","1180","1185","1155","225955","263343415","91617993090","78305977"
"007770","한일화학","중견기업부","17200","300","1.78","17050","17250","16950","21171","362557600","60372000000","3510000"
"079170","한창산업","중견기업부","13050","700","5.67","12200","15350","11800","3923922","53014527750","67860000000","5200000"
"086960","한컴MDS","우량기업부","16800","650","4.02","17350","17450","16650","443368","7516030900","148320614400","8828608"
"054920","한컴위드","벤처기업부","11400","0","0.00","11600","11600","11150","165069","1865640350","321674723400","28217081"
"002680","한탑","투자주의환기종목(소속부없음)","1785","-15","-0.83","1805","1810","1775","188571","336399090","50461928580","28269988"
"066110","한프","투자주의환기종목(소속부없음)","1130","0","0.00","0","0","0","0","0","86834027360","76844272"
"317320","한화에스비아이스팩","SPAC(소속부없음)","4100","-105","-2.50","4200","4205","4075","175218","722854900","17876000000","4360000"
"340440","한화플러스제1호스팩","SPAC(소속부없음)","2145","0","0.00","0","0","0","0","0","10102950000","4710000"
"034810","해성산업","우량기업부","17750","0","0.00","17850","18150","17600","200563","3579892750","467824289500","26356298"
"076610","해성옵틱스","중견기업부","993","1","0.10","994","1000","969","757331","742642080","41328410757","41619749"
"059270","해성티피씨","기술성장기업부","18750","50","0.27","19100","19150","18600","10966","205312300","86812500000","4630000"
"220180","핸디소프트","벤처기업부","4530","130","2.95","4400","4530","4370","36837","162737555","87918240000","19408000"
"900270","헝셩그룹","외국기업(소속부없음)","647","-3","-0.46","649","649","639","762522","490377091","51760000000","80000000"
"084990","헬릭스미스","기술성장기업부","32650","950","3.00","31750","32750","31200","290825","9309646950","1118775562100","34265714"
"170030","현대공업","우량기업부","9320","40","0.43","9280","9320","9210","90915","841652010","142968800000","15340000"
"319400","현대무벡스","우량기업부","5140","-20","-0.39","5160","5190","5120","76230","393133570","522852745360","101722324"
"048410","현대바이오","중견기업부","35900","-350","-0.97","36250","36700","35900","597194","21601304450","1312190844300","36551277"
"052260","현대바이오랜드","우량기업부","22600","-50","-0.22","22650","22700","22450","54841","1235619000","339000000000","15000000"
"016790","현대사료","중견기업부","17800","150","0.85","17850","17850","17650","19641","348908350","109478650800","6150486"
"041440","현대에버다임","중견기업부","7300","-10","-0.14","7260","7310","7110","227964","1644479240","130786391200","17915944"
"039010","현대에이치티","우량기업부","10350","300","2.99","10050","10400","10050","65786","676572700","89268750000","8625000"
"090850","현대이지웰","우량기업부","11850","50","0.42","11800","11900","11600","317842","3753703050","281394377850","23746361"
"092300","현우산업","우량기업부","6560","-320","-4.65","6930","7000","6360","1502167","9976936390","101515199680","15474878"
"053660","현진소재","관리종목(소속부없음)","400","0","0.00","0","0","0","0","0","21280401200","53201003"
"011080","형지I&C","중견기업부","1780","-60","-3.26","1850","1850","1765","1149273","2068189445","69341089040","38955668"
"060560","홈센타홀딩스","중견기업부","1330","15","1.14","1315","1330","1290","828283","1082474920","169800468250","127669525"
"064240","홈캐스트","중견기업부","3510","-65","-1.82","3575","3600","3430","209391","729251620","116162593560","33094756"
"039610","화성밸브","중견기업부","8130","-110","-1.33","8250","8320","8090","85143","694844120","84636552000","10410400"
"126640","화신정공","우량기업부","2690","130","5.08","2560","2715","2500","4326183","11418403425","97845756030","36373887"
"061250","화일약품","우량기업부","3975","-20","-0.50","3995","4005","3965","417497","1660915420","260893373175","65633553"
"097870","효성오앤비","중견기업부","11350","150","1.34","11300","11500","11100","270966","3077436950","96361500000","8490000"
"050090","휘닉스소재","중견기업부","1360","50","3.82","1310","1375","1300","2216059","2963566630","107628961120","79138942"
"290270","휴네시온","벤처기업부","6850","120","1.78","6730","7310","6670","702408","4946985520","65812553200","9607672"
"090710","휴림로봇","중견기업부","1015","-10","-0.98","1025","1030","1000","1653096","1667150530","120744532965","118960131"
"205470","휴마시스","기술성장기업부","18650","-250","-1.32","19100","19550","18500","6193968","117969621800","638274149750","34223815"
"115160","휴맥스","중견기업부","4785","-80","-1.64","4815","4845","4755","721543","3458336665","197760815340","41329324"
"028080","휴맥스홀딩스","중견기업부","6430","40","0.63","6300","6460","6240","459204","2913535230","80873363580","12577506"
"032860","휴먼엔","중견기업부","6730","-110","-1.61","6900","6940","6500","519253","3448566340","120711749910","17936367"
"200670","휴메딕스","우량기업부","36550","1000","2.81","36100","36750","35400","157766","5712083750","364447140700","9971194"
"065510","휴비츠","우량기업부","10000","-50","-0.50","10200","10200","9950","50181","501744260","118828710000","11882871"
