종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005960","동부건설","14250","-50","-0.35","14350","14350","14100","107802","1533243950","323849746500","22726298"
"005965","동부건설우","49300","-2100","-4.09","52000","52500","48700","8582","427186950","11128587600","225732"
"026960","동서","29600","-100","-0.34","29450","29800","29400","86266","2549404350","2951120000000","99700000"
"002210","동성제약","10200","-50","-0.49","10250","10250","10150","50445","514204850","266229894000","26100970"
"102260","동성케미컬","6250","50","0.81","6180","6250","6140","118180","733391190","310560800000","49689728"
"000640","동아쏘시오홀딩스","128000","1000","0.79","127500","128500","126000","13730","1750240500","810006144000","6328173"
"170900","동아에스티","86700","1100","1.29","85900","86800","85400","29990","2588134900","732083355600","8443868"
"028100","동아지질","20950","-250","-1.18","21100","21100","20700","58148","1213411750","240925000000","11500000"
"282690","동아타이어","12400","50","0.40","12400","12400","12200","17901","220286850","170289386000","13733015"
"001520","동양","2070","-55","-2.59","2130","2130","2060","2692826","5610094580","494076010410","238684063"
"001527","동양2우B","20350","-1000","-4.68","20950","20950","20300","7981","163274400","6279379150","308569"
"001529","동양3우B","53800","-4300","-7.40","57000","57000","53800","7131","390110900","4827043600","89722"
"084670","동양고속","24450","-100","-0.41","24550","24550","24300","3958","96502000","70796662050","2895569"
"082640","동양생명","5420","-70","-1.28","5460","5500","5420","97430","529736440","874563530700","161358585"
"001525","동양우","10750","-550","-4.87","11050","11050","10650","24008","259233300","6640608250","617731"
"008970","동양철관","1625","-30","-1.81","1645","1660","1620","2114709","3452757250","193188596250","118885290"
"092780","동양피스톤","6760","230","3.52","6570","6810","6570","628153","4211239450","89018789600","13168460"
"049770","동원F&B","213500","-5000","-2.29","218000","218000","213000","9727","2090273500","823922974000","3859124"
"018500","동원금속","1070","5","0.47","1070","1080","1065","222721","237972690","50027778310","46754933"
"006040","동원산업","253000","-1500","-0.59","253500","255000","252000","5413","1370419000","930443173000","3677641"
"030720","동원수산","9940","0","0.00","9950","9980","9840","43087","426024780","46258821700","4653805"
"014820","동원시스템즈","47550","-900","-1.86","48500","48700","47250","90589","4346495950","1218160198050","25618511"
"014825","동원시스템즈우","37600","-600","-1.57","37900","38200","36550","1239","46233450","9977460800","265358"
"163560","동일고무벨트","9790","10","0.10","9790","9800","9710","24038","234615310","136081000000","13900000"
"004890","동일산업","104500","2000","1.95","102500","105500","102500","2676","278190000","253434967500","2425215"
"002690","동일제강","4805","-20","-0.41","4825","4830","4740","103461","496056040","72075000000","15000000"
"000020","동화약품","14750","-100","-0.67","14950","14950","14700","118825","1753517100","411989182500","27931470"
"000150","두산","112000","5500","5.16","106000","116000","104500","187540","20838114000","1850669520000","16523835"
"000157","두산2우B","150000","1500","1.01","149500","157000","145500","30359","4566960000","133955700000","893038"
"241560","두산밥캣","48700","-300","-0.61","48700","49200","48100","123210","6006888100","4882134384200","100249166"
"000155","두산우","73500","1900","2.65","71800","74000","70800","37179","2707387500","293739957000","3996462"
"042670","두산인프라코어","14450","0","0.00","0","0","0","0","0","3340774397000","231195460"
"034020","두산중공업","25900","400","1.57","25650","26100","25350","5035512","129966733850","11076802313500","427675765"
"336260","두산퓨얼셀","47600","0","0.00","47550","47800","46800","360046","17060047400","3117501357600","65493726"
"33626K","두산퓨얼셀1우","16600","-100","-0.60","16700","16700","16450","21542","356294700","221845720000","13364200"
"33626L","두산퓨얼셀2우B","21700","-250","-1.14","22200","22200","21450","16836","364716400","64802710000","2986300"
"016740","두올","4770","-30","-0.63","4800","4810","4735","139405","664170810","137694063600","28866680"
"192650","드림텍","12900","50","0.39","12800","13150","12600","764309","9868343250","842283195900","65293271"
"024090","디씨엠","16200","750","4.85","15550","16200","15050","86786","1365523100","189540000000","11700000"
"003160","디아이","8450","-190","-2.20","8640","8710","8390","369687","3135880420","266147833250","31496785"
"092200","디아이씨","7100","50","0.71","7060","7150","6910","671118","4711720500","276108839900","38888569"
"013570","디와이","6210","-90","-1.43","6320","6320","6170","148473","923709550","163444920930","26319633"
"210540","디와이파워","16300","-50","-0.31","16350","16350","16050","43127","698794150","179979840400","11041708"
"007340","디티알오토모티브","39950","50","0.13","40250","40250","39500","15886","633054350","399260499750","9994005"
"026890","디피씨","14200","-50","-0.35","14250","14400","14050","433712","6187587600","591830085000","41678175"
"115390","락앤락","14150","50","0.35","14100","14150","13950","37488","527132500","750058077700","53007638"
"032350","롯데관광개발","19550","-250","-1.26","19500","20050","19450","388910","7658896750","1354339192100","69275662"
"330590","롯데리츠","5940","-40","-0.67","5960","5980","5940","329960","1965110350","1443235170960","242968884"
"000400","롯데손해보험","1935","-10","-0.51","1950","1950","1910","532786","1024336710","600500779200","310336320"
"023530","롯데쇼핑","111000","-2000","-1.77","112000","112000","110500","52305","5825169000","3140051805000","28288755"
"004000","롯데정밀화학","73300","4700","6.85","68600","73500","68600","1053348","76292733900","1891140000000","25800000"
"286940","롯데정보통신","40000","0","0.00","40150","40300","39500","27083","1082554200","615853240000","15396331"
"280360","롯데제과","141000","1000","0.71","140500","141500","139500","7014","987504000","904757097000","6416717"
"004990","롯데지주","38550","-350","-0.90","38950","39000","38200","187761","7212531800","4044251086350","104909237"
"00499K","롯데지주우","59800","-400","-0.66","59900","60000","59800","269","16099200","59059855400","987623"
"005300","롯데칠성","142500","3000","2.15","140000","142500","138000","24183","3411633000","1278955027500","8975123"
"005305","롯데칠성우","78800","800","1.03","78900","78900","76600","901","70091100","61094428000","775310"
"011170","롯데케미칼","269000","0","0.00","269500","274000","266000","268783","72557765000","9220087711000","34275419"
"002270","롯데푸드","451000","-3500","-0.77","456500","456500","447500","1558","701221000","510473370000","1131870"
"071840","롯데하이마트","34750","-100","-0.29","35050","35200","34550","76883","2685037150","820367992000","23607712"
"027740","마니커","704","-9","-1.26","713","715","703","1533169","1081585461","139724706176","198472594"
"204320","만도","62900","300","0.48","62900","63000","62100","231655","14505654400","2953602848000","46957120"
"001080","만호제강","22950","-50","-0.22","23400","23400","22650","4978","113565800","95242500000","4150000"
"088980","맥쿼리인프라","12300","0","0.00","12300","12350","12300","510594","6293468150","4577967565500","372192485"
"094800","맵스리얼티1","4670","5","0.11","4670","4750","4645","82227","385470565","433536325770","92834331"
"138040","메리츠금융지주","22150","-150","-0.67","22450","22450","22050","66569","1481176750","2968350162100","134011294"
"008560","메리츠증권","4785","-85","-1.75","4820","4825","4765","1167257","5593496630","3262080820515","681730579"
"000060","메리츠화재","20850","-100","-0.48","21000","21100","20700","211706","4432119900","2515031250000","120625000"
"090370","메타랩스","1230","-30","-2.38","1260","1265","1225","565924","699043165","80422704990","65384313"
"017180","명문제약","5660","-40","-0.70","5710","5710","5650","197339","1119575180","192176549640","33953454"
"009900","명신산업","31450","450","1.45","31150","31800","31050","851225","26775788450","1650185682850","52470133"
"012690","모나리자","5360","100","1.90","5240","5360","5240","128213","680558180","196021926800","36571255"
"005360","모나미","5850","-10","-0.17","5900","5940","5800","308688","1811409530","110549245950","18897307"
"204210","모두투어리츠","4535","-60","-1.31","4640","4640","4525","14909","68050865","35494606025","7826815"
"009680","모토닉","11600","-100","-0.85","11600","11700","11550","13602","158029700","382800000000","33000000"
"009580","무림P&P","5410","-40","-0.73","5480","5480","5380","239862","1298669390","337412632840","62368324"
"009200","무림페이퍼","3465","25","0.73","3450","3485","3420","260930","899833360","144176259150","41609310"
"033920","무학","8430","130","1.57","8250","8450","8190","25791","215651560","240255000000","28500000"
"008420","문배철강","5160","-60","-1.15","5240","5240","5120","172755","890619000","105798085800","20503505"
"025560","미래산업","19000","150","0.80","19000","19000","18650","25045","471678100","70919115000","3732585"
"007120","미래아이앤지","648","-10","-1.52","658","658","643","1275678","826720297","83905727904","129484148"
"357250","미래에셋맵스리츠","5000","0","0.00","5030","5030","4995","82818","414558580","100500000000","20100000"
"085620","미래에셋생명","4140","-15","-0.36","4155","4155","4120","49060","202713935","732847022460","177016189"
"006800","미래에셋증권","9170","-160","-1.71","9280","9290","9170","1249907","11508118630","5825851461360","635316408"
"00680K","미래에셋증권2우B","4600","-30","-0.65","4630","4630","4590","167375","770980365","644000000000","140000000"
"006805","미래에셋증권우","6280","-20","-0.32","6310","6350","6250","47301","297015840","88395710000","14075750"
"002840","미원상사","213000","-1000","-0.47","213500","214000","212500","1200","255871500","1058610000000","4970000"
"268280","미원에스씨","194500","-500","-0.26","194500","195000","191000","3702","718495000","991950000000","5100000"
"107590","미원홀딩스","128500","1000","0.78","129000","129500","127000","1435","183338000","298120000000","2320000"
"134380","미원화학","81900","400","0.49","81600","82000","81600","1288","105597700","180120049200","2199268"
"003650","미창석유","85400","1600","1.91","83800","85400","83100","904","76037400","148567988800","1739672"
"155900","바다로19호","2765","15","0.55","2760","2770","2735","25754","70944155","42028011060","15200004"
"003610","방림","2510","-10","-0.40","2525","2540","2495","104806","263431835","106208365900","42314090"
"001340","백광산업","6710","10","0.15","6710","6840","6650","675644","4559294820","301402510970","44918407"
"035150","백산","11550","-100","-0.86","11550","11850","11200","1330071","15293157150","279510000000","24200000"
"002410","범양건영","8900","-600","-6.32","8990","9100","8710","2896553","25752951620","221004639800","24831982"
"096300","베트남개발1","238","-1","-0.42","239","240","236","316822","75200477","32767890218","137680211"
"007210","벽산","4675","-145","-3.01","4800","4825","4670","1657655","7859185290","320518000000","68560000"
"002760","보락","2680","420","18.58","2270","2865","2250","79257970","214763502430","160532000000","59900000"
"003850","보령제약","22650","-200","-0.88","23000","23000","22450","162874","3686391650","1180518000000","52120000"
"000890","보해양조","1190","-5","-0.42","1195","1195","1175","2151288","2550664560","162775315010","136785979"
"003000","부광약품","20500","200","0.99","20350","20600","20200","576718","11756814100","1456792504500","71063049"
"001270","부국증권","24600","-300","-1.20","24850","24900","24250","6596","161826950","255099195600","10369886"
"001275","부국증권우","22650","50","0.22","22600","22650","22550","336","7593950","67950000000","3000000"
"026940","부국철강","7050","10","0.14","7240","7530","6820","21194356","151057076350","141000000000","20000000"
"015350","부산가스","56400","0","0.00","56400","56800","55800","7776","438172000","620400000000","11000000"
"011390","부산산업","141000","-4500","-3.09","145500","146000","140500","9225","1313618500","148896000000","1056000"
"005030","부산주공","629","-9","-1.41","638","640","628","184446","116611216","35758346193","56849517"
"002070","비비안","3870","-230","-5.61","4020","4020","3825","2458913","9544913125","107610090750","27806225"
"100220","비상교육","13400","-700","-4.96","14300","14350","13250","366719","5017095050","174156329400","12996741"
"030790","비케이탑스","9670","-90","-0.92","9950","9960","9550","148858","1443058620","126946299830","13127849"
"005180","빙그레","63200","600","0.96","63200","63300","62700","57765","3641736000","622598431200","9851241"
"003960","사조대림","27050","200","0.74","26950","27200","26500","23388","627614500","247898832350","9164467"
"008040","사조동아원","1415","10","0.71","1405","1415","1390","496994","696739530","199719609000","141144600"
"007160","사조산업","68900","-1300","-1.85","69600","69800","67400","60882","4183640800","344500000000","5000000"
"014710","사조씨푸드","6690","-50","-0.74","6790","6820","6670","225928","1517632650","115192052670","17218543"
"006090","사조오양","13350","750","5.95","12550","13500","12400","427050","5608338250","125793565650","9422739"
"001470","삼부토건","3865","-155","-3.86","3945","4050","3815","17176301","67284126440","531616712320","137546368"
"006400","삼성SDI","745000","-5000","-0.67","746000","750000","738000","221205","161698431000","51229574850000","68764530"
"006405","삼성SDI우","459500","-500","-0.11","460000","460000","454500","4646","2124643500","743423212000","1617896"
"006660","삼성공조","26500","200","0.76","26300","26500","26050","84481","2223904400","215347321000","8126314"
"028260","삼성물산","134500","2000","1.51","132000","134500","131000","308969","41255883500","25136312394500","186887081"
"02826K","삼성물산우B","130500","1000","0.77","130000","131000","128000","3777","489256500","212378962500","1627425"
"207940","삼성바이오로직스","864000","-1000","-0.12","866000","868000","859000","44645","38472411000","57166560000000","66165000"
"032830","삼성생명","76500","-1000","-1.29","77500","77600","76200","244409","18746076100","15300000000000","200000000"
"018260","삼성에스디에스","186500","-500","-0.27","187000","187500","185000","72774","13551888000","14430959700000","77377800"
"028050","삼성엔지니어링","23050","500","2.22","22600","23350","22300","3207501","73711492000","4517800000000","196000000"
"009150","삼성전기","183000","-2500","-1.35","185500","186000","182000","330022","60509287000","13668946368000","74693696"
"009155","삼성전기우","107000","-500","-0.47","106500","107500","106000","8210","874688000","311047288000","2906984"
"005930","삼성전자","79500","-300","-0.38","79400","79600","79100","11575636","918601137185","474597712725000","5969782550"
"005935","삼성전자우","72800","300","0.41","72500","72800","72000","1033186","74648834800","59906151760000","822886700"
"001360","삼성제약","7410","0","0.00","7350","7530","7270","1100302","8142095690","497671005390","67162079"
"010140","삼성중공업","6590","-80","-1.20","6680","6680","6560","3017940","19904239020","4151700000000","630000000"
"010145","삼성중공우","299500","500","0.17","299000","299500","298500","324","96914000","34396077500","114845"
"016360","삼성증권","43300","-300","-0.69","43400","43600","43100","138093","5990320050","3866690000000","89300000"
"068290","삼성출판사","42500","-50","-0.12","42700","43100","42100","52249","2225857150","425000000000","10000000"
"029780","삼성카드","35000","250","0.72","34750","35100","34400","175201","6108975500","4055061185000","115858891"
"000810","삼성화재","218000","0","0.00","217000","218500","216000","53538","11640717000","10327714466000","47374837"
"000815","삼성화재우","165000","-1500","-0.90","167000","167000","164500","6388","1055371000","526680000000","3192000"
"006110","삼아알미늄","14300","50","0.35","14000","14600","13700","728946","10366743000","157300000000","11000000"
"145990","삼양사","63900","1600","2.57","62600","64200","62000","36785","2336664300","659029391100","10313449"
"145995","삼양사우","48000","200","0.42","47750","48000","47750","864","41355050","17763360000","370070"
"003230","삼양식품","89400","-200","-0.22","89400","89900","88700","12958","1157811100","673451541000","7533015"
"002170","삼양통상","75900","900","1.20","75000","76700","74700","2764","207888600","227700000000","3000000"
"272550","삼양패키징","27850","300","1.09","27750","27900","27500","15394","426932200","395743041400","14209804"
"000070","삼양홀딩스","104000","-500","-0.48","105000","106000","103500","12533","1310750500","890684184000","8564271"
"000075","삼양홀딩스우","71600","100","0.14","72300","72300","71500","359","25729800","21770552800","304058"
"002810","삼영무역","16450","-100","-0.60","16550","16550","16300","10603","173495700","303781294600","18466948"
"005680","삼영전자","13650","250","1.87","13350","13650","13300","50655","684686200","273000000000","20000000"
"003720","삼영화학","3650","220","6.41","3545","4280","3535","22705250","89388011925","124100000000","34000000"
"023000","삼원강재","3600","15","0.42","3585","3625","3585","35537","128216325","144000000000","40000000"
"004380","삼익THK","13550","150","1.12","13350","13750","13150","59154","799417650","284550000000","21000000"
"002450","삼익악기","1890","-20","-1.05","1910","1915","1885","287726","547071915","171103429350","90530915"
"004440","삼일씨엔에스","14150","-100","-0.70","14450","14450","14050","38172","541110300","180157050050","12731947"
"000520","삼일제약","9220","-80","-0.86","9240","9310","9190","36821","339536280","123648147640","13410862"
"009770","삼정펄프","34950","250","0.72","35400","35400","34550","803","27994750","87373986450","2499971"
"005500","삼진제약","27050","-350","-1.28","27300","27400","26900","37581","1018905350","375995000000","13900000"
"004690","삼천리","92900","100","0.11","92800","92900","91800","2423","224298500","376711822500","4055025"
"010960","삼호개발","6540","-50","-0.76","6550","6650","6470","203252","1329941500","163500000000","25000000"
"004450","삼화왕관","45200","-100","-0.22","46000","46000","44900","501","22597050","97377930800","2154379"
"009470","삼화전기","35550","-250","-0.70","35700","35700","34800","60053","2109468600","235121301000","6613820"
"011230","삼화전자","4140","55","1.35","4110","4165","4070","30269","124469095","43295871600","10457940"
"001820","삼화콘덴서","62700","800","1.29","61800","63100","61300","131734","8199235500","651766500000","10395000"
"000390","삼화페인트","12250","150","1.24","12100","12400","12050","110024","1346358750","333242495250","27203469"
"001290","상상인증권","1335","5","0.38","1330","1335","1310","104421","137614740","129587293890","97069134"
"041650","상신브레이크","4775","-40","-0.83","4815","4835","4765","80303","384305305","102526173750","21471450"
"075180","새론오토모티브","7030","-10","-0.14","7070","7130","6940","27723","194093320","134976000000","19200000"
"007540","샘표","56900","-800","-1.39","57100","57800","56100","6521","370340700","163633020000","2875800"
"248170","샘표식품","59200","-700","-1.17","59900","59900","58700","18059","1065944800","270442531200","4568286"
"007860","서연","14600","-950","-6.11","15400","15450","14400","737880","10871046750","342805722400","23479844"
"200880","서연이화","8410","-330","-3.78","8680","8700","8290","404835","3411335410","227309155170","27028437"
"017390","서울가스","140000","0","0.00","140000","142000","139500","2156","302153500","700000000000","5000000"
"004410","서울식품","444","0","0.00","451","457","440","41070129","18408360248","163376854272","367965888"
"004415","서울식품우","5500","50","0.92","5520","5520","5400","16263","88638660","12234750000","2224500"
"021050","서원","3380","-155","-4.38","3475","3495","3300","9672976","32776613750","160464114200","47474590"
"008490","서흥","54500","700","1.30","53700","54500","53700","25984","1404712700","630516658500","11569113"
"007610","선도전기","4415","-15","-0.34","4465","4465","4310","538527","2371785875","79470000000","18000000"
"136490","선진","16400","-400","-2.38","16650","16700","16250","131523","2160302900","389985505600","23779604"
"014910","성문전자","2655","-15","-0.56","2670","2720","2655","121621","325664560","51737605335","19486857"
"014915","성문전자우","10300","-250","-2.37","10550","10550","10250","3316","34221250","6180000000","600000"
"003080","성보화학","4950","-120","-2.37","5060","5090","4930","159806","793578010","99099000000","20020000"
"004980","성신양회","12250","-150","-1.21","12300","12400","12150","139291","1701648400","300321894250","24516073"
"004985","성신양회우","18250","-400","-2.14","18500","18500","18000","7846","142544700","13425521250","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2915","-25","-0.85","2940","2940","2890","316666","921932550","203325914000","69751600"
"002420","세기상사","6160","0","0.00","0","0","0","0","0","25107667200","4075920"
"004360","세방","14250","-150","-1.04","14400","14400","14100","95065","1350497250","275148832500","19308690"
"004365","세방우","8340","-10","-0.12","8210","8350","8210","3200","26673120","30768345000","3689250"
"004490","세방전지","94600","-700","-0.73","95000","95000","93100","50663","4759775500","1324400000000","14000000"
"001430","세아베스틸","30850","-150","-0.48","30750","30900","30250","96940","2974804950","1106346371150","35862119"
"306200","세아제강","106500","-2500","-2.29","108500","108500","105500","18161","1931953500","302065950000","2836300"
"003030","세아제강지주","79700","0","0.00","79100","80600","78600","10220","816019200","330090062900","4141657"
"019440","세아특수강","16850","-50","-0.30","16900","16900","16750","4370","73396950","144404500000","8570000"
"058650","세아홀딩스","102000","0","0.00","102000","102500","101500","256","26063000","408000000000","4000000"
"013000","세우글로벌","2470","0","0.00","0","0","0","0","0","70901426570","28705031"
"091090","세원이앤씨","2250","10","0.45","2245","2310","2230","2722491","6171004965","160787517750","71461119"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3625","0","0.00","3650","3655","3615","26922","97682325","148773244375","41040895"
"033530","세종공업","9310","-160","-1.69","9470","9470","9310","285390","2670219170","259013146910","27820961"
"075580","세진중공업","7340","150","2.09","7080","7400","7010","541293","3912356280","417275007040","56849456"
"027970","세하","2270","-35","-1.52","2315","2320","2270","859619","1961681220","130668003190","57562997"
"145210","세화아이엠씨","831","-20","-2.35","853","854","826","2317415","1930324857","130972094265","157607815"
"308170","센트랄모텍","27900","300","1.09","27600","28150","27300","100502","2792146750","240219000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","33838831080","13589892"
"068270","셀트리온","261000","-2000","-0.76","263000","264000","260000","364977","95272810500","35996215374000","137916534"
"336370","솔루스첨단소재","58600","2100","3.72","56800","59500","55900","1454483","84861752600","1792559818800","30589758"
"33637K","솔루스첨단소재1우","18150","500","2.83","17700","18300","17450","95081","1715226450","133700160000","7366400"
"33637L","솔루스첨단소재2우B","31500","550","1.78","30750","32350","30400","80402","2534715300","51850575000","1646050"
"248070","솔루엠","28550","350","1.24","28150","28850","27800","653904","18604796700","1421948481050","49805551"
"004430","송원산업","19600","250","1.29","19350","19750","19150","134873","2625688850","470400000000","24000000"
"017550","수산중공업","4025","-120","-2.90","4110","4140","4010","741799","2997340455","217290281075","53985163"
"053210","스카이라이프","11600","600","5.45","10950","12000","10800","1444802","16617970950","554734805600","47821966"
"134790","시디즈","73900","1300","1.79","72300","74300","71800","2569","187468000","147800000000","2000000"
"016590","신대양제지","87400","900","1.04","86500","88500","85300","5560","482602400","352202946800","4029782"
"029530","신도리코","32900","250","0.77","32700","32900","32650","17180","561822650","331632954100","10080029"
"004970","신라교역","12800","350","2.81","12450","12850","12300","31386","396154800","204800000000","16000000"
"011930","신성이엔지","2810","20","0.72","2790","2845","2780","1636328","4589851210","571669625880","203441148"
"005390","신성통상","3155","-135","-4.10","3290","3305","3150","1728293","5521397035","453399970450","143708390"
"004170","신세계","276500","-4500","-1.60","279500","280000","274500","56211","15543049500","2722192546500","9845181"
"035510","신세계 I&C","178500","-1000","-0.56","181000","181000","177500","7696","1372944000","307020000000","1720000"
"034300","신세계건설","46300","-750","-1.59","47100","47300","46200","25999","1211127650","185200000000","4000000"
"031430","신세계인터내셔날","199000","-500","-0.25","200000","200000","196500","16197","3213129500","1420860000000","7140000"
"031440","신세계푸드","98500","-800","-0.81","99600","100500","98300","10622","1052113100","381439280000","3872480"
"006880","신송홀딩스","5980","80","1.36","5910","6040","5810","83594","496982140","70736570840","11828858"
"005800","신영와코루","119000","2000","1.71","119000","119000","116000","299","35070500","107100000000","900000"
"001720","신영증권","64500","-400","-0.62","64800","65000","64200","2001","129329900","605412286500","9386237"
"001725","신영증권우","64000","300","0.47","64300","64300","63800","417","26713500","451440832000","7053763"
"009270","신원","1790","-35","-1.92","1825","1825","1780","816815","1464833930","152226073210","85042499"
"009275","신원우","50100","-1200","-2.34","51200","51200","50000","576","28960800","4546074000","90740"
"002700","신일전자","2210","130","6.25","2125","2260","2085","37586146","82361373545","157015021410","71047521"
"019170","신풍제약","63700","-500","-0.78","64100","64800","62800","1401524","89650269500","3375143863000","52984990"
"019175","신풍제약우","82800","-1700","-2.01","84500","84900","82100","44393","3709712000","182160000000","2200000"
"002870","신풍제지","3520","15","0.43","3510","3580","3495","358030","1266225960","123054624000","34958700"
"293940","신한알파리츠","7880","-20","-0.25","7940","7940","7800","95000","745733520","412361369240","52330123"
"055550","신한지주","38600","-850","-2.15","38850","39000","38550","1522194","58950470400","19940742784400","516599554"
"001770","신화실업","28800","100","0.35","28750","29250","28400","12416","356303050","34988486400","1214878"
"004080","신흥","15150","250","1.68","14900","15150","14750","8888","132833300","143925000000","9500000"
"102280","쌍방울","843","4","0.48","839","856","834","19194777","16255759607","221365164747","262592129"
"003410","쌍용C&E","8050","-130","-1.59","8180","8180","8020","853269","6887492560","4056069739750","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3610","-10","-0.28","3600","3675","3590","352827","1278028450","125790489710","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","86229499400","13452340"
"004920","씨아이테크","1315","25","1.94","1330","1365","1305","1086537","1439587330","52536510485","39951719"
"112610","씨에스윈드","80400","500","0.63","80300","81500","78800","784428","62948362300","3390580801200","42171403"
"008700","아남전자","2940","20","0.68","2905","2945","2870","381416","1111193365","226746970800","77124820"
"002790","아모레G","61800","-600","-0.96","62400","62700","61700","122953","7626715500","5095915524000","82458180"
"00279K","아모레G3우(전환)","43550","-400","-0.91","44000","44000","43500","4009","175220000","308865310000","7092200"
"002795","아모레G우","24000","0","0.00","23950","24000","23650","9704","231035950","154650480000","6443770"
"090430","아모레퍼시픽","241000","-2000","-0.82","242000","243000","240500","107004","25838257500","14088496090000","58458490"
"090435","아모레퍼시픽우","87300","-500","-0.57","87700","87700","86500","11253","981230400","921698559000","10557830"
"002030","아세아","127000","500","0.40","126500","127500","125000","1976","249902500","278260048000","2191024"
"183190","아세아시멘트","122500","-2000","-1.61","124500","125000","121500","15262","1873929000","477236602500","3895809"
"002310","아세아제지","53400","-200","-0.37","53600","54000","53000","16669","888483200","478277206800","8956502"
"012170","아센디오","2780","25","0.91","2795","2815","2735","57832","161154170","176555564880","63509196"
"267850","아시아나IDT","24350","0","0.00","0","0","0","0","0","270285000000","11100000"
"020560","아시아나항공","17200","0","0.00","0","0","0","0","0","1279882340800","74411764"
"122900","아이마켓코리아","12200","950","8.44","11450","12500","11150","12454475","150519654550","407831848000","33428840"
"010780","아이에스동서","57400","100","0.17","57100","57600","56300","69173","3943527700","1773235584400","30892606"
"001780","알루코","5160","-30","-0.58","5160","5200","5070","1248945","6415616300","431811405960","83684381"
"018250","애경산업","26050","-350","-1.33","26350","26350","25950","40648","1061350150","687978806750","26409935"
"161000","애경유화","11950","450","3.91","11550","12050","11400","508346","6034929300","382878000000","32040000"
"011090","에넥스","2985","-65","-2.13","3075","3080","2975","1302689","3915362110","179075048385","59991641"
"005850","에스엘","33400","-300","-0.89","33200","33900","33050","116103","3871117150","1609989451800","48203277"
"012750","에스원","83000","-1400","-1.66","83600","84200","83000","87052","7270568800","3153931774000","37999178"
"023960","에쓰씨엔지니어링","6180","250","4.22","5930","6250","5750","1500362","9074411140","178173027660","28830587"
"298690","에어부산","3575","0","0.00","0","0","0","0","0","293400250000","82070000"
"140910","에이리츠","12300","-600","-4.65","12900","12900","12150","156044","1940583900","51873897000","4217390"
"078520","에이블씨엔씨","9240","-180","-1.91","9400","9400","9210","76523","709497610","249789161160","27033459"
"015260","에이엔피","1615","-15","-0.92","1630","1660","1615","148548","243332530","35249650535","21826409"
"007460","에이프로젠 MED","2245","-45","-1.97","2300","2300","2235","2764085","6232237400","434287551895","193446571"
"003060","에이프로젠제약","1260","-10","-0.79","1275","1280","1250","1362678","1714586370","502205466420","398575767"
"244920","에이플러스에셋","11150","150","1.36","11000","11200","10950","423734","4702134600","252075776950","22607693"
"036570","엔씨소프트","778000","1000","0.13","777000","792000","777000","81156","63315160000","17080229116000","21954022"
"138250","엔에스쇼핑","13100","0","0.00","13100","13150","12850","53061","687525700","441417600000","33696000"
"380440","엔에이치스팩19호","2300","10","0.44","2300","2320","2260","980102","2250444720","117967000000","51290000"
"085310","엔케이","1335","-25","-1.84","1360","1360","1325","265863","355000815","106777774920","79983352"
"009810","엔케이물산","895","-9","-1.00","904","910","876","1078919","955585527","71098092950","79439210"
"900140","엘브이엠씨홀딩스","3665","-5","-0.14","3670","3685","3635","158910","581198555","364503663505","99455297"
"097520","엠씨넥스","47450","550","1.17","46900","48350","46350","238075","11315287400","847622220900","17863482"
"014440","영보화학","5290","70","1.34","5220","5480","5140","496442","2650183980","105800000000","20000000"
"111770","영원무역","41450","0","0.00","41100","41450","40800","96254","3968080000","1836710348600","44311468"
"009970","영원무역홀딩스","48250","0","0.00","48250","48350","47500","10230","491708650","657917314000","13635592"
"003520","영진약품","5760","-40","-0.69","5760","5810","5740","394587","2278583930","1053462130560","182892731"
"000670","영풍","666000","34000","5.38","637000","670000","634000","7888","5201532000","1226798640000","1842040"
"006740","영풍제지","8480","110","1.31","8370","8600","8310","878047","7419831750","188256000000","22200000"
"012280","영화금속","2410","135","5.93","2275","2520","2260","12218471","29618277120","128680757050","53394505"
"012160","영흥","1230","10","0.82","1230","1240","1205","377034","461228910","124611757560","101310372"
"015360","예스코홀딩스","37500","-50","-0.13","37550","37600","37250","129","4833750","225000000000","6000000"
"007310","오뚜기","528000","-3000","-0.56","529000","532000","525000","3554","1882360000","1938805968000","3671981"
"002630","오리엔트바이오","1320","0","0.00","1320","1335","1300","852073","1119596200","156529566600","118583005"
"271560","오리온","118000","0","0.00","118000","118500","117500","39362","4639884000","4665263576000","39536132"
"001800","오리온홀딩스","16400","50","0.31","16350","16450","16200","90008","1469680000","1027384920800","62645422"
"070960","용평리조트","5650","-80","-1.40","5730","5770","5640","122531","695148680","271953331450","48133333"
"316140","우리금융지주","11350","-50","-0.44","11350","11400","11250","998476","11314665500","8197738202050","722267683"
"033660","우리금융캐피탈","11800","50","0.43","11750","11800","11600","10903","127323100","679041502000","57545890"
