종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005389","현대차3우B","94200","-1700","-1.77","95700","95700","93700","15171","1431346300","228786837000","2428735"
"005385","현대차우","100000","-3000","-2.91","101500","102000","100000","75816","7638453000","2435668500000","24356685"
"001500","현대차증권","12250","-50","-0.41","12250","12400","12150","72832","891600250","368077097500","30047110"
"227840","현대코퍼레이션홀딩스","14600","100","0.69","14350","14750","14300","362628","5286010100","132872205600","9100836"
"126560","현대퓨처넷","5400","390","7.78","5090","5400","5010","7100425","37114020690","609533618400","112876596"
"001450","현대해상","23550","-100","-0.42","23400","23700","23300","304353","7150896450","2105370000000","89400000"
"057050","현대홈쇼핑","79800","-200","-0.25","79900","80100","78600","15964","1269544900","957600000000","12000000"
"093240","형지엘리트","4200","540","14.75","3595","4620","3560","14973752","64630410425","130850151600","31154798"
"003010","혜인","7680","-230","-2.91","7860","8290","7350","12288351","94804475750","97633896960","12712747"
"111110","호전실업","10300","-50","-0.48","10500","10500","10200","31384","324516700","82400000000","8000000"
"008770","호텔신라","86200","-1600","-1.82","86600","87000","85400","587724","50607406800","3383188030200","39248121"
"008775","호텔신라우","83200","-700","-0.83","83400","83900","82600","7644","634047500","62556332800","751879"
"002460","화성산업","11700","-50","-0.43","11750","11800","11600","21060","246340100","145674360000","12450800"
"378850","화승알앤에이","6000","-450","-6.98","6320","6600","5910","841589","5213212310","113961738000","18993623"
"241590","화승엔터프라이즈","16250","-300","-1.81","16250","16500","15900","236146","3836438250","983863318750","60545435"
"006060","화승인더","7620","-130","-1.68","7690","7690","7550","481845","3662353140","421538400000","55320000"
"013520","화승코퍼레이션","1920","-115","-5.65","2000","2040","1900","1381849","2718095250","96098403840","50051252"
"010690","화신","5060","-20","-0.39","5070","5090","4905","249485","1245468610","176697274600","34920410"
"133820","화인베스틸","2565","75","3.01","2470","2575","2465","367792","933333115","75795750000","29550000"
"010660","화천기계","2430","20","0.83","2410","2460","2380","152961","371709010","53460000000","22000000"
"000850","화천기공","32250","150","0.47","32100","32250","31950","1883","60453000","70950000000","2200000"
"016580","환인제약","18300","250","1.39","17950","18300","17800","79574","1437573900","340381281000","18600070"
"032560","황금에스티","8390","-10","-0.12","8400","8470","8250","70916","593175830","117460000000","14000000"
"004800","효성","84000","2300","2.82","81700","84200","81700","63349","5263243200","1769966100000","21071025"
"094280","효성ITX","19450","-350","-1.77","19700","19800","19350","21492","419480050","224806990000","11558200"
"298040","효성중공업","73300","200","0.27","72100","74200","71300","67135","4885164900","683489368400","9324548"
"298050","효성첨단소재","380000","31000","8.88","351000","382000","350000","209538","77031127000","1702380240000","4479948"
"298020","효성티앤씨","555000","19000","3.54","528000","560000","518000","87274","47301730000","2401863510000","4327682"
"298000","효성화학","316500","15500","5.15","298000","317000","293500","97869","29975210000","1009674879000","3190126"
"093370","후성","10550","-100","-0.94","10600","10650","10400","569245","5998460400","977001940450","92606819"
"081660","휠라홀딩스","44300","-500","-1.12","44500","44600","43800","382507","16883734600","2691323434600","60752222"
"005870","휴니드","6630","60","0.91","6700","6760","6530","279869","1871169390","93589179450","14116015"
"079980","휴비스","8730","100","1.16","8560","8800","8540","230049","2000297350","301185000000","34500000"
"005010","휴스틸","9830","-170","-1.70","9850","10100","9830","65549","650450410","74920996440","7621668"
"069260","휴켐스","24750","1150","4.87","23600","24900","23400","794538","19480579250","1011745053000","40878588"
"000540","흥국화재","3920","-30","-0.76","3890","3970","3755","178953","692967495","251831168400","64242645"
"000547","흥국화재2우B","19800","400","2.06","19550","19800","19500","320","6279550","3041280000","153600"
"000545","흥국화재우","8180","540","7.07","7690","8180","7630","16105","129988960","6282240000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
