종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"227840","현대코퍼레이션홀딩스","14800","0","0.00","14800","14950","14650","524697","7764771750","134692372800","9100836"
"126560","현대퓨처넷","5020","-20","-0.40","5030","5120","5000","1063640","5382402320","566640511920","112876596"
"001450","현대해상","23200","-250","-1.07","23450","23450","23150","318040","7398466250","2074080000000","89400000"
"057050","현대홈쇼핑","80300","100","0.12","80000","80300","79900","13200","1056573500","963600000000","12000000"
"093240","형지엘리트","5210","100","1.96","5500","5740","5180","8851905","47697180760","162316497580","31154798"
"003010","혜인","7770","220","2.91","7550","8030","7410","3321543","25880390520","98778044190","12712747"
"111110","호전실업","10100","50","0.50","10050","10100","9970","52559","527443880","80800000000","8000000"
"008770","호텔신라","85200","100","0.12","85000","85600","85000","258188","22007091600","3343939909200","39248121"
"008775","호텔신라우","87000","0","0.00","87000","87800","86300","11172","973829100","65413473000","751879"
"002460","화성산업","12800","50","0.39","13000","13150","12700","284434","3661885450","159370240000","12450800"
"378850","화승알앤에이","5440","120","2.26","5320","5450","5290","73587","397119590","103325309120","18993623"
"241590","화승엔터프라이즈","18850","150","0.80","18700","19250","18550","249861","4735928850","1141281449750","60545435"
"006060","화승인더","8480","-10","-0.12","8520","8520","8320","698180","5891809250","469113600000","55320000"
"013520","화승코퍼레이션","1755","15","0.86","1730","1775","1730","148431","260713135","87839947260","50051252"
"010690","화신","5030","-10","-0.20","5100","5100","4930","258165","1290054540","175649662300","34920410"
"133820","화인베스틸","2790","155","5.88","2615","2795","2580","1565134","4260943510","82444500000","29550000"
"010660","화천기계","2615","40","1.55","2580","2630","2575","189113","492408500","57530000000","22000000"
"000850","화천기공","36650","950","2.66","35700","36750","35600","16324","594440150","80630000000","2200000"
"016580","환인제약","18350","-50","-0.27","18400","18550","18300","74246","1365951750","341311284500","18600070"
"032560","황금에스티","8760","-40","-0.45","8850","8860","8710","63554","558174150","122640000000","14000000"
"004800","효성","86100","-500","-0.58","86500","86800","85900","45347","3906247000","1814215252500","21071025"
"094280","효성ITX","19800","200","1.02","19700","19800","19600","18850","371897750","228852360000","11558200"
"298040","효성중공업","74900","-900","-1.19","76100","76200","74600","60639","4557581400","698408645200","9324548"
"298050","효성첨단소재","389000","-2500","-0.64","391000","393500","384500","49318","19130666000","1742699772000","4479948"
"298020","효성티앤씨","573000","1000","0.17","575000","579000","563000","37946","21659713000","2479761786000","4327682"
"298000","효성화학","301000","500","0.17","301500","302000","296000","25101","7492506500","960227926000","3190126"
"093370","후성","10750","550","5.39","10250","10900","10200","2469124","26256830500","995523304250","92606819"
"081660","휠라홀딩스","43050","-50","-0.12","43150","43400","43050","181069","7818551000","2615383157100","60752222"
"005870","휴니드","8590","130","1.54","8430","8640","8300","403871","3426448980","121256568850","14116015"
"079980","휴비스","10700","1070","11.11","9620","11000","9620","2671191","28008725230","369150000000","34500000"
"005010","휴스틸","13050","0","0.00","13100","13250","12400","167678","2156684400","99462767400","7621668"
"069260","휴켐스","22450","0","0.00","22450","22550","22200","246847","5530161300","917724300600","40878588"
"000540","흥국화재","4090","50","1.24","4150","4150","4030","156921","640338475","262752418050","64242645"
"000547","흥국화재2우B","21200","0","0.00","21500","21500","21200","376","7999000","3256320000","153600"
"000545","흥국화재우","8900","-340","-3.68","9300","9300","8770","33495","298059760","6835200000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
