종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004020","현대제철","41400","-2300","-5.26","43900","43900","41400","1467881","61946367200","5524655499000","133445785"
"267250","현대중공업지주","277500","-2000","-0.72","279000","280500","274000","40046","11102383500","4384116217500","15798617"
"005380","현대차","227500","-4000","-1.73","236500","236500","227000","901351","207383994500","48609512542500","213668187"
"005387","현대차2우B","96900","-1900","-1.92","101000","101500","96800","70788","6976736800","3535440201900","36485451"
"005389","현대차3우B","95000","-1400","-1.45","97700","97800","94900","15273","1467884500","230729825000","2428735"
"005385","현대차우","102500","500","0.49","104000","104000","100000","55482","5654441500","2496560212500","24356685"
"001500","현대차증권","12300","-50","-0.40","12400","12400","12200","56529","693700250","369579453000","30047110"
"227840","현대코퍼레이션홀딩스","12150","-50","-0.41","12300","12300","12100","18080","220263550","110575157400","9100836"
"126560","현대퓨처넷","4770","80","1.71","4735","4920","4560","9617481","45772462360","538421362920","112876596"
"001450","현대해상","23400","-450","-1.89","23450","23550","23050","638204","14889978300","2091960000000","89400000"
"057050","현대홈쇼핑","78000","300","0.39","77700","78100","77200","17420","1352000500","936000000000","12000000"
"093240","형지엘리트","4050","-90","-2.17","4190","4200","4020","648178","2645852170","126176931900","31154798"
"003010","혜인","5890","-190","-3.13","6090","6150","5890","384900","2313541650","74878079830","12712747"
"111110","호전실업","10200","-150","-1.45","10500","10600","10050","64474","662906750","81600000000","8000000"
"008770","호텔신라","83600","-600","-0.71","84500","84500","83400","399713","33463771900","3281142915600","39248121"
"008775","호텔신라우","83600","0","0.00","84200","84200","82700","8621","717370300","62857084400","751879"
"002460","화성산업","11150","0","0.00","11150","11250","11050","30705","341990150","138826420000","12450800"
"013520","화승알앤에이","3650","0","0.00","0","0","0","0","0","252013793750","69044875"
"241590","화승엔터프라이즈","16650","200","1.22","16500","17350","16300","446851","7593409050","1008081492750","60545435"
"006060","화승인더","7840","-160","-2.00","8080","8140","7780","593091","4712762410","433708800000","55320000"
"010690","화신","4690","-210","-4.29","5100","5190","4690","366026","1770494820","163776722900","34920410"
"133820","화인베스틸","2490","-85","-3.30","2660","2660","2450","1029377","2645295430","73579500000","29550000"
"010660","화천기계","2500","-55","-2.15","2560","2595","2455","198569","500408600","55000000000","22000000"
"000850","화천기공","31550","-100","-0.32","31600","31750","31400","3681","115896950","69410000000","2200000"
"016580","환인제약","17400","-600","-3.33","18200","18250","17300","169305","2985499850","323641218000","18600070"
"032560","황금에스티","8860","-160","-1.77","9120","9150","8830","120225","1076586410","124040000000","14000000"
"004800","효성","78700","-1000","-1.25","80500","80500","78400","59445","4717164700","1658289667500","21071025"
"094280","효성ITX","18400","-400","-2.13","18900","19000","18300","24490","455755550","212670880000","11558200"
"298040","효성중공업","66800","-900","-1.33","69000","69500","66800","84336","5709531400","622879806400","9324548"
"298050","효성첨단소재","294000","-9000","-2.97","309500","312500","294000","104779","31572680500","1317104712000","4479948"
"298020","효성티앤씨","428000","-13500","-3.06","448000","452000","425000","56480","24735255000","1852247896000","4327682"
"298000","효성화학","207500","-9500","-4.38","220000","223000","207000","36832","7803669500","661951145000","3190126"
"093370","후성","9700","210","2.21","9670","9950","9620","1276101","12479091280","898286144300","92606819"
"081660","휠라홀딩스","42950","950","2.26","42050","43500","41600","515372","22103057950","2609307934900","60752222"
"005870","휴니드","6300","-30","-0.47","6380","6620","6300","217814","1411213620","88930894500","14116015"
"079980","휴비스","7830","-120","-1.51","8000","8010","7820","105083","830788590","270135000000","34500000"
"005010","휴스틸","9350","-250","-2.60","9620","9690","9340","76647","726224110","71262595800","7621668"
"069260","휴켐스","21450","-400","-1.83","22000","22100","21200","156964","3391383150","876845712600","40878588"
"000540","흥국화재","3935","35","0.90","3830","3970","3810","242685","947785185","252794808075","64242645"
"000547","흥국화재2우B","19200","-250","-1.29","19650","19650","19200","354","6843250","2949120000","153600"
"000545","흥국화재우","6680","-260","-3.75","6820","6920","6680","10719","72729940","5130240000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
