종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001500","현대차증권","13700","-100","-0.72","14000","14000","13450","204827","2791374300","411645407000","30047110"
"011760","현대코퍼레이션","19650","-50","-0.25","19750","19800","19400","100116","1954907550","259949181900","13228966"
"227840","현대코퍼레이션홀딩스","14800","-250","-1.66","15100","15200","14700","161863","2403438450","134692372800","9100836"
"126560","현대퓨처넷","5040","120","2.44","4980","5150","4940","2298730","11628296335","568898043840","112876596"
"001450","현대해상","23450","-150","-0.64","23550","23650","23400","315237","7404049600","2096430000000","89400000"
"057050","현대홈쇼핑","80200","400","0.50","79600","80500","79600","14763","1182726200","962400000000","12000000"
"093240","형지엘리트","5110","370","7.81","4710","5600","4480","21285337","110665241310","159201017780","31154798"
"003010","혜인","7550","-340","-4.31","7900","7990","7550","1224993","9446148870","95981239850","12712747"
"111110","호전실업","10050","-200","-1.95","10250","10250","9990","94889","952623610","80400000000","8000000"
"008770","호텔신라","85100","-500","-0.58","85600","85600","85000","405112","34510807100","3340015097100","39248121"
"008775","호텔신라우","87000","1300","1.52","85700","87500","85200","17532","1511601800","65413473000","751879"
"002460","화성산업","12750","250","2.00","12500","13700","12350","723398","9384154200","158747700000","12450800"
"378850","화승알앤에이","5320","-20","-0.37","5340","5390","5240","129339","684617420","101046074360","18993623"
"241590","화승엔터프라이즈","18700","-800","-4.10","19250","19350","18600","284102","5368646750","1132199634500","60545435"
"006060","화승인더","8490","-110","-1.28","8580","8630","8440","645397","5498820410","469666800000","55320000"
"013520","화승코퍼레이션","1740","-15","-0.85","1755","1755","1725","197048","342234715","87089178480","50051252"
"010690","화신","5040","0","0.00","5120","5120","4985","239808","1208736665","175998866400","34920410"
"133820","화인베스틸","2635","-30","-1.13","2665","2680","2580","291061","763066840","77864250000","29550000"
"010660","화천기계","2575","25","0.98","2575","2615","2550","132322","340673790","56650000000","22000000"
"000850","화천기공","35700","0","0.00","35700","35750","35400","3033","107937550","78540000000","2200000"
"016580","환인제약","18400","50","0.27","18550","18550","18200","113541","2086720850","342241288000","18600070"
"032560","황금에스티","8800","50","0.57","8730","8820","8670","114730","1002988450","123200000000","14000000"
"004800","효성","86600","-300","-0.35","86900","87000","86200","46124","3988504300","1824750765000","21071025"
"094280","효성ITX","19600","50","0.26","19650","19700","19550","14713","288455250","226540720000","11558200"
"298040","효성중공업","75800","200","0.26","75400","76500","75400","54716","4148956000","706800738400","9324548"
"298050","효성첨단소재","391500","-2000","-0.51","396500","398000","388000","64180","25123114000","1753899642000","4479948"
"298020","효성티앤씨","572000","-13000","-2.22","589000","594000","565000","77478","44664589000","2475434104000","4327682"
"298000","효성화학","300500","-5000","-1.64","305000","311000","300500","38663","11769602000","958632863000","3190126"
"093370","후성","10200","0","0.00","10200","10250","10050","737531","7477517700","944589553800","92606819"
"081660","휠라홀딩스","43100","300","0.70","42950","43150","42550","213750","9183778050","2618420768200","60752222"
"005870","휴니드","8460","-430","-4.84","8890","8960","8280","640493","5478792020","119421486900","14116015"
"079980","휴비스","9630","130","1.37","9580","9660","9310","400577","3825523520","332235000000","34500000"
"005010","휴스틸","13050","500","3.98","12550","13150","12050","265615","3400214150","99462767400","7621668"
"069260","휴켐스","22450","50","0.22","22400","22550","22150","275064","6158504700","917724300600","40878588"
"000540","흥국화재","4040","-150","-3.58","4190","4270","4040","391703","1623704620","259540285800","64242645"
"000547","흥국화재2우B","21200","-300","-1.40","21500","21550","21100","703","14991450","3256320000","153600"
"000545","흥국화재우","9240","-160","-1.70","9320","9670","9110","29462","276027430","7096320000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
