종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"267260","현대일렉트릭","19400","250","1.31","19150","19400","18250","719667","13591335150","699314419000","36047135"
"004020","현대제철","43700","-950","-2.13","45200","46000","42650","2658251","118375097200","5831580804500","133445785"
"267250","현대중공업지주","279500","5500","2.01","277000","280500","270500","70224","19477039000","4415713451500","15798617"
"005380","현대차","231500","1000","0.43","230500","234000","228000","1254755","290065564500","49464185290500","213668187"
"005387","현대차2우B","98800","300","0.30","98900","100500","96500","106206","10454953500","3604762558800","36485451"
"005389","현대차3우B","96400","300","0.31","96600","97000","93700","19273","1838748200","234130054000","2428735"
"005385","현대차우","102000","0","0.00","102000","103000","99700","101267","10206925400","2484381870000","24356685"
"001500","현대차증권","12350","0","0.00","12350","12450","12100","132430","1627292700","371081808500","30047110"
"227840","현대코퍼레이션홀딩스","12200","-150","-1.21","12200","12350","11950","48276","584599400","111030199200","9100836"
"126560","현대퓨처넷","4690","-250","-5.06","5080","5180","4585","13268643","64914613555","529391235240","112876596"
"001450","현대해상","23850","250","1.06","23700","23950","23450","850321","20213441150","2132190000000","89400000"
"057050","현대홈쇼핑","77700","1100","1.44","77200","78000","76200","37667","2914123700","932400000000","12000000"
"093240","형지엘리트","4140","285","7.39","3810","4315","3810","4366127","18179516135","128980863720","31154798"
"003010","혜인","6080","110","1.84","5900","6300","5890","1392146","8539388500","77293501760","12712747"
"111110","호전실업","10350","-200","-1.90","10550","10600","10050","65994","678748450","82800000000","8000000"
"008770","호텔신라","84200","1300","1.57","83500","85500","83100","839090","70759285400","3304691788200","39248121"
"008775","호텔신라우","83600","600","0.72","83100","84300","82200","15482","1291133600","62857084400","751879"
"002460","화성산업","11150","-150","-1.33","11300","11450","10950","77722","863155650","138826420000","12450800"
"013520","화승알앤에이","3650","0","0.00","0","0","0","0","0","252013793750","69044875"
"241590","화승엔터프라이즈","16450","-150","-0.90","16800","17250","16400","342442","5779322600","995972405750","60545435"
"006060","화승인더","8000","-120","-1.48","8120","8200","7840","552722","4441326520","442560000000","55320000"
"010690","화신","4900","-180","-3.54","5040","5060","4560","606744","2953405270","171110009000","34920410"
"133820","화인베스틸","2575","170","7.07","2400","2575","2360","409488","1011480260","76091250000","29550000"
"010660","화천기계","2555","40","1.59","2530","2595","2465","349816","885384740","56210000000","22000000"
"000850","화천기공","31650","-50","-0.16","31700","31850","31300","4100","128936400","69630000000","2200000"
"016580","환인제약","18000","-700","-3.74","18550","18600","17900","188930","3416713450","334801260000","18600070"
"032560","황금에스티","9020","0","0.00","9020","9120","8780","186794","1667412470","126280000000","14000000"
"004800","효성","79700","-600","-0.75","81100","81300","78100","90061","7138672200","1679360692500","21071025"
"094280","효성ITX","18800","100","0.53","18700","18950","18250","25414","471260650","217294160000","11558200"
"298040","효성중공업","67700","-4000","-5.58","71600","72100","67000","187938","12837103700","631271899600","9324548"
"298050","효성첨단소재","303000","-3000","-0.98","303000","307500","286500","163398","48385078500","1357424244000","4479948"
"298020","효성티앤씨","441500","-6000","-1.34","457500","458000","424000","87820","38488455000","1910671603000","4327682"
"298000","효성화학","217000","-7000","-3.13","222000","225000","211500","46685","10158661500","692257342000","3190126"
"093370","후성","9490","20","0.21","9450","9580","9020","1233896","11438058690","878838712310","92606819"
"081660","휠라홀딩스","42000","-850","-1.98","42900","43400","41600","532105","22633270400","2551593324000","60752222"
"005870","휴니드","6330","-10","-0.16","6290","6350","6120","124201","773010860","89354374950","14116015"
"079980","휴비스","7950","-80","-1.00","8030","8050","7790","189293","1491822280","274275000000","34500000"
"005010","휴스틸","9600","110","1.16","9700","9750","9220","141331","1346860940","73168012800","7621668"
"069260","휴켐스","21850","-650","-2.89","22500","22600","21350","230754","5016463750","893197147800","40878588"
"000540","흥국화재","3900","-180","-4.41","4170","4220","3870","536555","2153650595","250546315500","64242645"
"000547","흥국화재2우B","19450","-200","-1.02","19950","19950","18900","399","7631300","2987520000","153600"
"000545","흥국화재우","6940","-160","-2.25","7100","7100","6940","5490","38405320","5329920000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
