종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"267260","현대일렉트릭","19150","-50","-0.26","19600","19850","19000","856643","16639204600","690302635250","36047135"
"004020","현대제철","44650","1400","3.24","43900","45500","43900","2947895","132378824100","5958354300250","133445785"
"267250","현대중공업지주","274000","7000","2.62","269500","280000","269000","66797","18424215000","4328821058000","15798617"
"005380","현대차","230500","-4500","-1.91","237000","237500","230000","853206","198495446000","49250517103500","213668187"
"005387","현대차2우B","98500","-2500","-2.48","102500","102500","98300","121853","12142506800","3593816923500","36485451"
"005389","현대차3우B","96100","-2600","-2.63","99200","99500","95900","48980","4750660400","233401433500","2428735"
"005385","현대차우","102000","-2000","-1.92","105500","105500","101500","50038","5156159000","2484381870000","24356685"
"001500","현대차증권","12350","150","1.23","12400","12500","12250","154129","1909237200","371081808500","30047110"
"227840","현대코퍼레이션홀딩스","12350","0","0.00","12500","12500","12200","28028","345867950","112395324600","9100836"
"126560","현대퓨처넷","4940","0","0.00","5570","5810","4785","43603360","235546915135","557610384240","112876596"
"001450","현대해상","23600","450","1.94","23300","23700","22900","961228","22565683000","2109840000000","89400000"
"057050","현대홈쇼핑","76600","-300","-0.39","77000","77700","76400","22419","1723657400","919200000000","12000000"
"093240","형지엘리트","3855","-125","-3.14","4010","4080","3855","479679","1897125580","120101746290","31154798"
"003010","혜인","5970","40","0.67","5980","6450","5940","1605241","9870100420","75895099590","12712747"
"111110","호전실업","10550","-450","-4.09","11100","11150","10400","66321","712191950","84400000000","8000000"
"008770","호텔신라","82900","-700","-0.84","84400","84400","82800","461978","38645540300","3253669230900","39248121"
"008775","호텔신라우","83000","0","0.00","83500","83500","82600","10813","898169500","62405957000","751879"
"002460","화성산업","11300","-50","-0.44","11350","11450","11250","31170","352720700","140694040000","12450800"
"013520","화승알앤에이","3650","0","0.00","0","0","0","0","0","252013793750","69044875"
"241590","화승엔터프라이즈","16600","250","1.53","16300","17250","16150","358824","6012507400","1005054221000","60545435"
"006060","화승인더","8120","30","0.37","8190","8360","8110","812801","6698647660","449198400000","55320000"
"010690","화신","5080","-230","-4.33","5400","5460","5060","845768","4419128330","177395682800","34920410"
"133820","화인베스틸","2405","25","1.05","2380","2470","2360","224925","545086390","71067750000","29550000"
"010660","화천기계","2515","15","0.60","2460","2635","2445","480156","1224324990","55330000000","22000000"
"000850","화천기공","31700","-100","-0.31","31650","32150","31600","7382","235158600","69740000000","2200000"
"016580","환인제약","18700","-700","-3.61","19500","19550","18700","168922","3208065000","347821309000","18600070"
"032560","황금에스티","9020","-410","-4.35","9460","9480","9020","268643","2476931770","126280000000","14000000"
"004800","효성","80300","-1200","-1.47","82100","82200","80200","57065","4624175700","1692003307500","21071025"
"094280","효성ITX","18700","-100","-0.53","18650","19150","18650","44693","838876300","216138340000","11558200"
"298040","효성중공업","71700","-3900","-5.16","75900","76600","71500","103323","7609213300","668570091600","9324548"
"298050","효성첨단소재","306000","-16000","-4.97","319500","326500","306000","135130","42672227000","1370864088000","4479948"
"298020","효성티앤씨","447500","9500","2.17","449000","467500","439500","140957","64023256500","1936637695000","4327682"
"298000","효성화학","224000","-10500","-4.48","236500","237500","224000","37478","8625436500","714588224000","3190126"
"093370","후성","9470","-310","-3.17","9890","9890","9430","938840","9042734250","876986575930","92606819"
"081660","휠라홀딩스","42850","750","1.78","42750","43350","42500","552724","23790700200","2603232712700","60752222"
"005870","휴니드","6340","-130","-2.01","6480","6670","6340","110405","714618360","89495535100","14116015"
"079980","휴비스","8030","80","1.01","8000","8220","8000","169525","1373338060","277035000000","34500000"
"005010","휴스틸","9490","100","1.06","9500","9810","9410","143028","1366253890","72329629320","7621668"
"069260","휴켐스","22500","-450","-1.96","23100","23100","22450","116145","2638709250","919768230000","40878588"
"000540","흥국화재","4080","80","2.00","4010","4080","3910","395076","1585289745","262109991600","64242645"
"000547","흥국화재2우B","19650","50","0.26","19600","19650","19500","192","3753200","3018240000","153600"
"000545","흥국화재우","7100","10","0.14","7200","7200","7050","5029","35644670","5452800000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
