종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005387","현대차2우B","105500","7000","7.11","100500","106500","100000","212281","22074481500","3849215080500","36485451"
"005389","현대차3우B","100000","4500","4.71","97000","101500","96900","56351","5613241800","242873500000","2428735"
"005385","현대차우","107500","6000","5.91","103500","107500","103500","151389","16070995500","2618343637500","24356685"
"001500","현대차증권","12950","-50","-0.38","13000","13250","12850","77435","1006542650","389110074500","30047110"
"227840","현대코퍼레이션홀딩스","14400","-100","-0.69","14500","14550","14300","96628","1391100200","131052038400","9100836"
"126560","현대퓨처넷","4790","-5","-0.10","4835","4840","4710","954804","4557155690","540678894840","112876596"
"001450","현대해상","23600","-400","-1.67","23950","24000","23450","407706","9620921500","2109840000000","89400000"
"057050","현대홈쇼핑","80200","-1100","-1.35","81000","81400","79500","20567","1654944500","962400000000","12000000"
"093240","형지엘리트","4490","135","3.10","4450","4750","4355","6454330","29567003010","139885043020","31154798"
"003010","혜인","7640","150","2.00","7550","8090","7420","3372885","25978604980","97125387080","12712747"
"111110","호전실업","10000","-150","-1.48","10150","10150","9980","56956","571185250","80000000000","8000000"
"008770","호텔신라","85900","0","0.00","86400","86400","85400","434234","37260661800","3371413593900","39248121"
"008775","호텔신라우","83800","300","0.36","83600","84100","83500","4154","347307200","63007460200","751879"
"002460","화성산업","12100","-100","-0.82","12200","12250","12050","40567","492783050","150654680000","12450800"
"378850","화승알앤에이","5480","-10","-0.18","5500","5620","5460","140054","772528320","104085054040","18993623"
"241590","화승엔터프라이즈","19050","1100","6.13","18350","19200","18200","543931","10195078100","1153390536750","60545435"
"006060","화승인더","7850","170","2.21","7720","7890","7700","510443","3982897090","434262000000","55320000"
"013520","화승코퍼레이션","1760","-5","-0.28","1765","1805","1755","297402","526505580","88090203520","50051252"
"010690","화신","5200","345","7.11","4915","5400","4880","2429713","12718262075","181586132000","34920410"
"133820","화인베스틸","2635","20","0.76","2615","2635","2580","199982","521092210","77864250000","29550000"
"010660","화천기계","2545","-5","-0.20","2575","2575","2530","143206","364528585","55990000000","22000000"
"000850","화천기공","34550","50","0.14","34600","34850","34350","6160","213004500","76010000000","2200000"
"016580","환인제약","18050","-50","-0.28","18250","18250","18000","53322","963831900","335731263500","18600070"
"032560","황금에스티","8450","-40","-0.47","8500","8500","8340","109523","919996720","118300000000","14000000"
"004800","효성","86600","-900","-1.03","88000","88500","86200","79581","6924076500","1824750765000","21071025"
"094280","효성ITX","19800","-100","-0.50","19900","20100","19650","25058","498086000","228852360000","11558200"
"298040","효성중공업","75100","-700","-0.92","76300","76900","74500","81320","6122633400","700273554800","9324548"
"298050","효성첨단소재","384500","13000","3.50","388000","395000","378000","140951","54501972000","1722540006000","4479948"
"298020","효성티앤씨","545000","-13000","-2.33","567000","569000","540000","87050","47767677000","2358586690000","4327682"
"298000","효성화학","297000","-1000","-0.34","302000","305000","290500","80744","23844697000","947467422000","3190126"
"093370","후성","10450","-100","-0.95","10600","10600","10400","493698","5166581700","967741258550","92606819"
"081660","휠라홀딩스","42150","0","0.00","42150","42650","42050","223385","9447384550","2560706157300","60752222"
"005870","휴니드","8880","270","3.14","8700","9940","8660","10266592","96436257570","125350213200","14116015"
"079980","휴비스","8740","-10","-0.11","8790","8840","8710","216754","1899319480","301530000000","34500000"
"005010","휴스틸","10350","-350","-3.27","10750","10800","10300","132767","1394619500","78884263800","7621668"
"069260","휴켐스","22050","-150","-0.68","22250","22300","21900","323478","7122048700","901372865400","40878588"
"000540","흥국화재","3955","-90","-2.22","4030","4030","3940","107645","427003345","254079660975","64242645"
"000547","흥국화재2우B","20450","0","0.00","20550","20550","20400","629","12868050","3141120000","153600"
"000545","흥국화재우","8580","80","0.94","8350","8600","8300","15096","127784590","6589440000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
