종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001500","현대차증권","13600","100","0.74","13550","13650","13400","267128","3619155100","408640696000","30047110"
"011760","현대코퍼레이션","20300","50","0.25","20250","20450","19950","128093","2594063300","268548009800","13228966"
"227840","현대코퍼레이션홀딩스","15100","150","1.00","14950","15200","14850","105588","1591053100","137422623600","9100836"
"126560","현대퓨처넷","4870","45","0.93","4855","4890","4805","483066","2338192585","549709022520","112876596"
"001450","현대해상","25350","200","0.80","25300","25550","25150","425322","10779857600","2266290000000","89400000"
"057050","현대홈쇼핑","79600","-400","-0.50","80300","80300","79300","32442","2582749600","955200000000","12000000"
"093240","형지엘리트","4700","-135","-2.79","4835","4865","4550","603342","2832484900","146427550600","31154798"
"003010","혜인","8240","500","6.46","7800","8250","7760","3553015","28628442940","104753035280","12712747"
"111110","호전실업","12150","0","0.00","12150","12400","11750","130482","1569265250","97200000000","8000000"
"008770","호텔신라","84600","1100","1.32","83800","85000","83300","468495","39508032700","3320391036600","39248121"
"008775","호텔신라우","121500","28000","29.95","104500","121500","99100","574226","63943137500","91353298500","751879"
"002460","화성산업","13550","150","1.12","13450","13550","13400","65589","885014750","168708340000","12450800"
"378850","화승알앤에이","5860","580","10.98","5310","6150","5300","3124707","18211697630","111302630780","18993623"
"241590","화승엔터프라이즈","17350","150","0.87","17200","17350","16950","155155","2666180250","1050463297250","60545435"
"006060","화승인더","8090","160","2.02","8000","8150","7900","385933","3105872290","447538800000","55320000"
"013520","화승코퍼레이션","1840","120","6.98","1715","1965","1710","5679973","10634875645","92094303680","50051252"
"010690","화신","5090","-10","-0.20","5150","5150","5010","225965","1141325830","177744886900","34920410"
"133820","화인베스틸","2970","-30","-1.00","3000","3065","2930","719396","2142301745","87763500000","29550000"
"010660","화천기계","2705","0","0.00","2710","2715","2655","190126","509844145","59510000000","22000000"
"000850","화천기공","37150","450","1.23","36700","37600","36550","11350","419974400","81730000000","2200000"
"016580","환인제약","19650","450","2.34","19250","19700","19150","199308","3886038950","365491375500","18600070"
"032560","황금에스티","9100","120","1.34","9150","9310","9050","531477","4862903720","145600000000","16000000"
"004800","효성","99400","1200","1.22","98200","101000","98000","136993","13653774300","2094459885000","21071025"
"094280","효성ITX","20250","0","0.00","20400","20500","20150","30419","615583550","234053550000","11558200"
"298040","효성중공업","73200","-800","-1.08","73900","73900","72500","85613","6266982700","682556913600","9324548"
"298050","효성첨단소재","424000","9000","2.17","423500","435000","409500","146049","61886343500","1899497952000","4479948"
"298020","효성티앤씨","741000","-2000","-0.27","752000","753000","735000","66687","49506893000","3206812362000","4327682"
"298000","효성화학","446500","46500","11.63","408500","465000","406500","237311","103145297500","1424391259000","3190126"
"093370","후성","11250","-150","-1.32","11500","11500","11150","919050","10358886900","1041826713750","92606819"
"081660","휠라홀딩스","46000","50","0.11","45900","46350","45400","339379","15585217700","2794602212000","60752222"
"005870","휴니드","8550","-30","-0.35","8510","8640","8440","208484","1779681170","120691928250","14116015"
"079980","휴비스","11000","-150","-1.35","11150","11200","10800","497053","5446602050","379500000000","34500000"
"005010","휴스틸","14900","400","2.76","14500","16050","14350","646797","9712561650","113562853200","7621668"
"069260","휴켐스","22900","50","0.22","22950","23000","22550","301901","6853948550","936119665200","40878588"
"000540","흥국화재","4770","-90","-1.85","5000","5040","4755","1382986","6742374790","306437416650","64242645"
"000547","흥국화재2우B","32000","6950","27.74","30000","32000","26900","67402","2015819300","4915200000","153600"
"000545","흥국화재우","12100","500","4.31","12500","12500","11250","131402","1559476000","9292800000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
