종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005380","현대차","220000","-1500","-0.68","222000","222500","218000","763634","167336243500","47007001140000","213668187"
"005387","현대차2우B","105500","-1000","-0.94","107000","107000","105000","58845","6199698500","3849215080500","36485451"
"005389","현대차3우B","100000","-500","-0.50","100500","101500","99500","13039","1301699600","242873500000","2428735"
"005385","현대차우","107500","-500","-0.46","108000","108500","106500","60708","6496625500","2618343637500","24356685"
"001500","현대차증권","13600","0","0.00","13650","13700","13400","133550","1805622150","408640696000","30047110"
"011760","현대코퍼레이션","20250","-50","-0.25","20300","20350","20000","107639","2167705450","267886561500","13228966"
"227840","현대코퍼레이션홀딩스","15350","250","1.66","15150","15350","14900","169822","2562781550","139697832600","9100836"
"126560","현대퓨처넷","4760","-110","-2.26","4870","4880","4755","482514","2309022250","537292596960","112876596"
"001450","현대해상","25350","0","0.00","25250","25550","24900","395494","10008011550","2266290000000","89400000"
"057050","현대홈쇼핑","79600","0","0.00","79900","80100","79100","32788","2605110000","955200000000","12000000"
"093240","형지엘리트","4540","-160","-3.40","4740","4740","4530","587145","2690817190","141442782920","31154798"
"003010","혜인","7990","-250","-3.03","8240","8240","7910","1169074","9356662650","101574848530","12712747"
"111110","호전실업","12850","700","5.76","12650","13500","12150","439469","5652159050","102800000000","8000000"
"008770","호텔신라","84100","-500","-0.59","85100","85400","83900","418268","35313008300","3300766976100","39248121"
"008775","호텔신라우","114500","-7000","-5.76","117000","150500","110500","893792","113347841000","86090145500","751879"
"002460","화성산업","13500","-50","-0.37","13600","13650","13450","57456","776631100","168085800000","12450800"
"378850","화승알앤에이","5950","90","1.54","5830","6050","5740","550548","3234059380","113012056850","18993623"
"241590","화승엔터프라이즈","17400","50","0.29","17400","17450","16850","278177","4746646100","1053490569000","60545435"
"006060","화승인더","8050","-40","-0.49","8100","8150","7980","219394","1768401060","445326000000","55320000"
"013520","화승코퍼레이션","1840","0","0.00","1820","1860","1805","543938","991865105","92094303680","50051252"
"010690","화신","5020","-70","-1.38","5090","5090","4990","166440","834905690","175300458200","34920410"
"133820","화인베스틸","3190","220","7.41","3000","3235","2945","6137765","19314844400","94264500000","29550000"
"010660","화천기계","2690","-15","-0.55","2705","2720","2675","110409","297322800","59180000000","22000000"
"000850","화천기공","37700","550","1.48","37300","37700","36800","11731","436657600","82940000000","2200000"
"016580","환인제약","20200","550","2.80","19900","20550","19800","448110","9043849450","375721414000","18600070"
"032560","황금에스티","9740","640","7.03","9100","9990","9040","1565590","15148552750","155840000000","16000000"
"004800","효성","97600","-1800","-1.81","100500","100500","96700","141266","13787722600","2056532040000","21071025"
"094280","효성ITX","20450","200","0.99","20400","20500","20100","36431","741058350","236365190000","11558200"
"298040","효성중공업","72500","-700","-0.96","73200","73800","72500","56981","4146917800","676029730000","9324548"
"298050","효성첨단소재","407500","-16500","-3.89","430500","430500","403500","146120","60156395500","1825578810000","4479948"
"298020","효성티앤씨","696000","-45000","-6.07","741000","741000","686000","202519","142369071000","3012066672000","4327682"
"298000","효성화학","429000","-17500","-3.92","444000","455000","417500","190394","82649621000","1368564054000","3190126"
"093370","후성","11100","-150","-1.33","11250","11400","11000","965860","10752640300","1027935690900","92606819"
"081660","휠라홀딩스","45300","-700","-1.52","45950","45950","45150","236871","10753662300","2752075656600","60752222"
"005870","휴니드","8700","150","1.75","8570","8800","8490","320425","2766559930","122809330500","14116015"
"079980","휴비스","10750","-250","-2.27","11050","11100","10700","313939","3392498400","370875000000","34500000"
"005010","휴스틸","15450","550","3.69","14750","16000","14700","498796","7757257400","117754770600","7621668"
"069260","휴켐스","22750","-150","-0.66","22950","22950","22550","192965","4376077950","929987877000","40878588"
"000540","흥국화재","4620","-150","-3.14","4755","4770","4570","582042","2703313465","296801019900","64242645"
"000547","흥국화재2우B","26900","-5100","-15.94","28400","29650","26900","38894","1099027350","4131840000","153600"
"000545","흥국화재우","10500","-1600","-13.22","11300","11550","10500","90485","1003233000","8064000000","768000"
"003280","흥아해운","258","0","0.00","0","0","0","0","0","30117000222","116732559"
