종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"126700","하이비젼시스템","우량기업부","18000","-200","-1.10","18250","18700","18000","433775","7912871800","268958016000","14942112"
"106080","하이소닉","관리종목(소속부없음)","3110","0","0.00","0","0","0","0","0","67129875590","21585169"
"340120","하이제5호스팩","SPAC(소속부없음)","2190","55","2.58","2145","2230","2140","461054","1010385190","10993800000","5020000"
"377400","하이제6호스팩","SPAC(소속부없음)","3135","265","9.23","2865","3250","2815","6198371","19036563200","16952512500","5407500"
"221840","하이즈항공","중견기업부","6470","-130","-1.97","6520","6600","6360","147917","958469190","114494200490","17696167"
"106190","하이텍팜","중견기업부","15650","0","0.00","15650","15700","15400","21638","336700850","110939438300","7088782"
"066130","하츠","우량기업부","12900","-150","-1.15","12900","13050","12750","269215","3468496600","165120000000","12800000"
"368770","한국9호스팩","SPAC(소속부없음)","2260","75","3.43","2185","2270","2185","454384","1013851590","10870600000","4810000"
"004590","한국가구","중견기업부","7900","-320","-3.89","8190","8320","7870","678514","5439067550","118500000000","15000000"
"039340","한국경제TV","우량기업부","8200","-100","-1.20","8300","8300","8140","48795","400554800","188600000000","23000000"
"034950","한국기업평가","우량기업부","87900","-400","-0.45","88800","88800","87600","4820","423324300","399111180600","4540514"
"222980","한국맥널티","벤처기업부","10000","-150","-1.48","10150","10450","10000","310693","3146799820","105347950000","10534795"
"318000","한국바이오젠","벤처기업부","8990","190","2.16","8900","9190","8850","257383","2325658910","73509656750","8176825"
"256840","한국비엔씨","벤처기업부","11150","2570","29.95","8610","11150","8510","26814871","263546852900","574577741400","51531636"
"025550","한국선재","우량기업부","6630","-500","-7.01","7040","7050","6610","2604431","17601737800","162582544020","24522254"
"017890","한국알콜","우량기업부","14650","-100","-0.68","14750","14850","14550","207647","3049135950","316524384000","21605760"
"080720","한국유니온제약","벤처기업부","15650","400","2.62","15250","15800","15250","115629","1798750750","123693343200","7903728"
"063570","한국전자금융","우량기업부","7390","140","1.93","7220","7430","7220","202668","1487143620","252351709920","34147728"
"041460","한국전자인증","중견기업부","9640","-40","-0.41","9660","9740","9590","364867","3522019020","206867160360","21459249"
"101680","한국정밀기계","관리종목(소속부없음)","1440","0","0.00","0","0","0","0","0","12101760000","8404000"
"039740","한국정보공학","중견기업부","5940","280","4.95","5660","6220","5610","1803968","10751539540","47629278180","8018397"
"053300","한국정보인증","중견기업부","8000","-50","-0.62","8070","8070","7830","475611","3776110440","249320000000","31165000"
"025770","한국정보통신","우량기업부","9530","60","0.63","9430","9550","9420","25147","238382890","356843902630","37444271"
"310870","한국제8호스팩","SPAC(소속부없음)","2210","0","0.00","0","0","0","0","0","7558200000","3420000"
"023760","한국캐피탈","우량기업부","980","-20","-2.00","997","1000","979","1321444","1300230870","309297384480","315609576"
"054040","한국컴퓨터","중견기업부","5530","-140","-2.47","5630","5660","5420","403383","2219238290","88874233700","16071290"
"050540","한국코퍼레이션","투자주의환기종목(소속부없음)","282","0","0.00","0","0","0","0","0","14321537226","50785593"
"021650","한국큐빅","중견기업부","5880","-20","-0.34","5880","6040","5870","257140","1528657220","96141310440","16350563"
"053590","한국테크놀로지","벤처기업부","1420","-35","-2.41","1455","1460","1400","1447945","2054209665","176020107240","123957822"
"032300","한국파마","우량기업부","59200","3500","6.28","54800","60900","54400","1958445","113383213000","645676699200","10906701"
"037230","한국팩키지","중견기업부","6100","-210","-3.33","6720","6740","6060","1779219","11268091140","152500000000","25000000"
"030520","한글과컴퓨터","우량기업부","24500","550","2.30","24300","25350","24250","1670007","41452579650","610375629500","24913291"
"052600","한네트","중견기업부","9850","0","0.00","9850","9890","9760","87227","857264580","113902445000","11563700"
"256150","한독크린텍","벤처기업부","15550","-150","-0.96","15700","15750","15500","49231","765731950","130511150000","8393000"
"092460","한라IMS","벤처기업부","9060","-200","-2.16","9330","9350","8990","109577","994192350","106409500680","11744978"
"047080","한빛소프트","중견기업부","7340","180","2.51","7210","7930","7200","8463520","63766895840","181883996240","24779836"
"070590","한솔인티큐브","중견기업부","3540","-115","-3.15","3655","3730","3540","111021","398048700","49133504340","13879521"
"226440","한송네오텍","벤처기업부","1850","0","0.00","1820","1855","1815","549453","1006217735","99540249000","53805540"
"042520","한스바이오메드","벤처기업부","15900","0","0.00","16050","16100","15700","106289","1683209750","160637397900","10102981"
"078350","한양디지텍","벤처기업부","8040","270","3.47","7790","8170","7770","208605","1675566760","122564831280","15244382"
"045100","한양이엔지","우량기업부","17850","200","1.13","17650","17950","17550","113708","2023151550","321300000000","18000000"
"046110","한일네트웍스","우량기업부","7170","-240","-3.24","7380","7480","7160","415921","3029594850","85711807590","11954227"
"024740","한일단조","중견기업부","3490","-190","-5.16","3620","3620","3435","6019411","21104743035","104320734720","29891328"
"005860","한일사료","중견기업부","2355","-65","-2.69","2425","2430","2335","664214","1565550870","92795678175","39403685"
"123840","한일진공","중견기업부","1170","-15","-1.27","1175","1185","1165","217214","254562960","91617993090","78305977"
"007770","한일화학","중견기업부","16550","-100","-0.60","16700","16800","16450","20930","347636800","58090500000","3510000"
"079170","한창산업","중견기업부","12450","-350","-2.73","13000","13300","12450","369006","4719263050","64740000000","5200000"
"086960","한컴MDS","우량기업부","21700","3900","21.91","20450","23100","19600","11012275","242221895400","191580793600","8828608"
"054920","한컴위드","벤처기업부","11350","150","1.34","11400","12050","11200","1086791","12605458550","320263869350","28217081"
"002680","한탑","투자주의환기종목(소속부없음)","1805","20","1.12","1785","1815","1765","239130","428375375","51027328340","28269988"
"066110","한프","투자주의환기종목(소속부없음)","1130","0","0.00","0","0","0","0","0","86834027360","76844272"
"317320","한화에스비아이스팩","SPAC(소속부없음)","4185","125","3.08","4125","4185","4055","181683","749228140","18246600000","4360000"
"340440","한화플러스제1호스팩","SPAC(소속부없음)","2145","0","0.00","0","0","0","0","0","10102950000","4710000"
"034810","해성산업","우량기업부","17150","-50","-0.29","17200","17450","17100","115121","1984894150","452010510700","26356298"
"076610","해성옵틱스","중견기업부","1010","0","0.00","1020","1050","1000","400060","405273060","42035946490","41619749"
"059270","해성티피씨","기술성장기업부","20000","1100","5.82","19300","20200","18950","69544","1374772100","92600000000","4630000"
"220180","핸디소프트","벤처기업부","4495","-45","-0.99","4540","4560","4450","23985","107788935","87238960000","19408000"
"900270","헝셩그룹","외국기업(소속부없음)","653","4","0.62","649","656","645","793848","516890998","52240000000","80000000"
"084990","헬릭스미스","기술성장기업부","33600","450","1.36","33450","34400","33200","361058","12190271550","1151327990400","34265714"
"170030","현대공업","우량기업부","9140","-60","-0.65","9210","9240","9130","125963","1153120190","140207600000","15340000"
"319400","현대무벡스","우량기업부","5130","0","0.00","5130","5140","5090","63442","324188310","521835522120","101722324"
"048410","현대바이오","중견기업부","38150","1750","4.81","36850","38750","36850","3259240","123771623850","1394431217550","36551277"
"052260","현대바이오랜드","우량기업부","22500","50","0.22","22500","22600","22450","39702","893497600","337500000000","15000000"
"016790","현대사료","중견기업부","17400","-200","-1.14","17600","17600","17300","25449","442958300","107018456400","6150486"
"041440","현대에버다임","중견기업부","7480","-70","-0.93","7550","7550","7470","291893","2186903920","134011261120","17915944"
"039010","현대에이치티","우량기업부","11200","300","2.75","11000","11300","10800","160006","1767112050","96600000000","8625000"
"090850","현대이지웰","우량기업부","12550","0","0.00","12800","12850","12200","1126526","14045358800","298016830550","23746361"
"092300","현우산업","우량기업부","6500","10","0.15","6510","6670","6360","476209","3109930880","100586707000","15474878"
"053660","현진소재","관리종목(소속부없음)","400","0","0.00","0","0","0","0","0","21280401200","53201003"
"011080","형지I&C","중견기업부","1710","-60","-3.39","1755","1770","1675","676424","1155194240","66614192280","38955668"
"060560","홈센타홀딩스","중견기업부","1365","10","0.74","1380","1395","1350","1829805","2510922500","174268901625","127669525"
"064240","홈캐스트","중견기업부","3575","55","1.56","3500","3575","3460","154958","545885135","118313752700","33094756"
"039610","화성밸브","중견기업부","8090","-30","-0.37","8110","8170","8060","69520","562748270","84220136000","10410400"
"126640","화신정공","우량기업부","2560","-50","-1.92","2615","2625","2555","760494","1960115890","93117150720","36373887"
"061250","화일약품","우량기업부","4030","75","1.90","3965","4070","3950","674965","2714548900","264503218590","65633553"
"097870","효성오앤비","중견기업부","11250","0","0.00","11250","11350","11000","141700","1578407750","95512500000","8490000"
