종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"087600","픽셀플러스","중견기업부","8690","-110","-1.25","8870","8980","8530","96455","840614840","70967389020","8166558"
"161580","필옵틱스","중견기업부","12700","350","2.83","12350","12750","12200","156981","1959856900","262642413500","20680505"
"347770","핌스","벤처기업부","26400","2450","10.23","23700","28000","23450","681998","17473963750","198207794400","7507871"
"163730","핑거","벤처기업부","19800","-100","-0.50","19950","20000","19750","39766","789173900","182932477200","9239014"
"332710","하나금융14호스팩","SPAC(소속부없음)","2210","25","1.14","2180","2650","2170","3850988","9298286010","9746100000","4410000"
"341160","하나금융15호스팩","SPAC(소속부없음)","2210","5","0.23","2185","2630","2175","2164353","5107053050","10409100000","4710000"
"343510","하나금융16호스팩","SPAC(소속부없음)","2235","-30","-1.32","2270","2675","2235","1886925","4604117915","8962350000","4010000"
"363260","하나금융17호스팩","SPAC(소속부없음)","2380","70","3.03","2310","2945","2310","6416312","16855749120","16207800000","6810000"
"299030","하나기술","벤처기업부","71600","1900","2.73","70100","72000","69500","272053","19294415400","531615823200","7424802"
"067310","하나마이크론","중견기업부","16150","450","2.87","15700","16400","15550","616044","9845055100","515748295850","31934879"
"372290","하나머스트7호스팩","SPAC(소속부없음)","3120","-150","-4.59","3220","3250","3100","419125","1324589520","13428480000","4304000"
"166090","하나머티리얼즈","우량기업부","43450","-100","-0.23","43200","44050","42550","96002","4144899950","857297785300","19730674"
"136480","하림","중견기업부","3310","-15","-0.45","3300","3315","3280","974124","3209739080","351554113620","106209702"
"003380","하림지주","우량기업부","9990","-110","-1.09","10000","10100","9860","233975","2333815140","922494781800","92341820"
"149980","하이로닉","중견기업부","6320","-10","-0.16","6350","6360","6220","79983","501679940","89111968400","14099995"
"013030","하이록코리아","우량기업부","17300","-100","-0.57","17350","17450","17100","32512","561519650","235508913600","13613232"
"126700","하이비젼시스템","우량기업부","19250","0","0.00","18950","19400","18700","609229","11665354900","287635656000","14942112"
"106080","하이소닉","관리종목(소속부없음)","3110","0","0.00","0","0","0","0","0","67129875590","21585169"
"340120","하이제5호스팩","SPAC(소속부없음)","2165","0","0.00","2160","2180","2160","95820","207581660","10868300000","5020000"
"377400","하이제6호스팩","SPAC(소속부없음)","2775","-55","-1.94","2865","2865","2705","232596","640759750","15005812500","5407500"
"221840","하이즈항공","중견기업부","6130","-60","-0.97","6180","6200","6090","42105","257633530","108477503710","17696167"
"106190","하이텍팜","중견기업부","15700","-150","-0.95","16050","16150","15500","46653","734860450","111293877400","7088782"
"066130","하츠","우량기업부","12250","-200","-1.61","12450","12550","12250","127589","1575153750","156800000000","12800000"
"368770","한국9호스팩","SPAC(소속부없음)","2225","10","0.45","2225","2240","2210","115702","257144890","10702250000","4810000"
"004590","한국가구","중견기업부","7380","-60","-0.81","7460","7500","7340","243605","1798706910","110700000000","15000000"
"039340","한국경제TV","우량기업부","8190","-40","-0.49","8200","8270","8030","91924","747206110","188370000000","23000000"
"034950","한국기업평가","우량기업부","87200","300","0.35","87900","87900","86800","1977","171917200","395932820800","4540514"
"222980","한국맥널티","벤처기업부","9730","-140","-1.42","9870","10050","9610","276780","2730863530","102503555350","10534795"
"318000","한국바이오젠","벤처기업부","9040","130","1.46","9040","9100","8860","127062","1142909900","73918498000","8176825"
"256840","한국비엔씨","벤처기업부","10900","0","0.00","11150","11150","10500","1389289","14947046450","561694832400","51531636"
"025550","한국선재","우량기업부","6100","-30","-0.49","6140","6340","6060","1411518","8755773000","149585749400","24522254"
"017890","한국알콜","우량기업부","14500","150","1.05","14450","14650","14300","271782","3945171850","313283520000","21605760"
"080720","한국유니온제약","벤처기업부","14950","50","0.34","14750","15150","14700","49884","745807500","118160733600","7903728"
"063570","한국전자금융","우량기업부","7670","370","5.07","7410","7700","7400","1184587","8979111810","261913073760","34147728"
"041460","한국전자인증","중견기업부","9860","-240","-2.38","10150","10150","9860","640655","6383139670","211588195140","21459249"
"101680","한국정밀기계","관리종목(소속부없음)","1440","0","0.00","0","0","0","0","0","12101760000","8404000"
"039740","한국정보공학","중견기업부","6390","250","4.07","6120","6530","6070","557080","3532013240","51237556830","8018397"
"053300","한국정보인증","중견기업부","8250","-80","-0.96","8330","8340","8210","474054","3919267950","257111250000","31165000"
"025770","한국정보통신","우량기업부","10800","0","0.00","10700","10900","10450","179543","1923006750","404398126800","37444271"
"310870","한국제8호스팩","SPAC(소속부없음)","2210","0","0.00","0","0","0","0","0","7558200000","3420000"
"023760","한국캐피탈","우량기업부","951","-14","-1.45","970","971","945","442042","421362631","300144706776","315609576"
"054040","한국컴퓨터","중견기업부","5500","-50","-0.90","5560","5610","5470","248963","1382533270","88392095000","16071290"
"050540","한국코퍼레이션","투자주의환기종목(소속부없음)","282","0","0.00","0","0","0","0","0","14321537226","50785593"
"021650","한국큐빅","중견기업부","5700","-120","-2.06","5810","5810","5650","146973","838145900","93198209100","16350563"
"053590","한국테크놀로지","벤처기업부","1345","-40","-2.89","1370","1380","1330","1236254","1658624915","166723270590","123957822"
"032300","한국파마","우량기업부","56600","-2600","-4.39","59700","60600","55700","507416","29608643300","617319276600","10906701"
"037230","한국팩키지","중견기업부","6790","430","6.76","6490","6790","6270","3315868","21900482340","169750000000","25000000"
"030520","한글과컴퓨터","우량기업부","24000","0","0.00","24100","24100","23800","162362","3892655350","597918984000","24913291"
"052600","한네트","중견기업부","10450","-150","-1.42","10650","10750","10350","429938","4526755450","120840665000","11563700"
"256150","한독크린텍","벤처기업부","15650","700","4.68","15500","15750","15200","63088","978796400","131350450000","8393000"
"092460","한라IMS","벤처기업부","8680","-150","-1.70","8800","8800","8680","32006","279067620","101946409040","11744978"
"047080","한빛소프트","중견기업부","7170","-40","-0.55","7230","7490","7170","1616661","11831266750","177671424120","24779836"
"070590","한솔인티큐브","중견기업부","3450","30","0.88","3435","3500","3410","49120","169763720","47884347450","13879521"
"226440","한송네오텍","벤처기업부","1945","-35","-1.77","1955","2010","1935","2036045","4007690660","104651775300","53805540"
"042520","한스바이오메드","벤처기업부","15650","50","0.32","15650","15700","15450","44712","695912300","158111652650","10102981"
"078350","한양디지텍","벤처기업부","8030","110","1.39","7910","8140","7790","90799","725699210","122412387460","15244382"
"045100","한양이엔지","우량기업부","17250","-200","-1.15","17300","17400","17000","118071","2023699600","310500000000","18000000"
"046110","한일네트웍스","우량기업부","6730","-30","-0.44","6800","6820","6710","54736","369491210","80451947710","11954227"
"024740","한일단조","중견기업부","5300","720","15.72","4640","5620","4625","68057685","360140751305","158424038400","29891328"
"005860","한일사료","중견기업부","2305","-15","-0.65","2320","2320","2275","207982","476410750","90825493925","39403685"
"123840","한일진공","중견기업부","1185","0","0.00","1185","1195","1165","244706","289137420","92792582745","78305977"
"007770","한일화학","중견기업부","16200","-100","-0.61","16300","16550","16200","14048","229324750","56862000000","3510000"
"079170","한창산업","중견기업부","12550","750","6.36","12000","13200","11950","1303516","16477228950","65260000000","5200000"
"086960","한컴MDS","우량기업부","21400","-800","-3.60","21900","22600","21300","641199","14110647750","188932211200","8828608"
"054920","한컴위드","벤처기업부","10500","-100","-0.94","10450","10650","10450","108690","1142022800","296279350500","28217081"
"002680","한탑","투자주의환기종목(소속부없음)","1750","15","0.86","1745","1760","1720","183448","318692090","49472479000","28269988"
"066110","한프","투자주의환기종목(소속부없음)","1130","0","0.00","0","0","0","0","0","86834027360","76844272"
"317320","한화에스비아이스팩","SPAC(소속부없음)","3900","-85","-2.13","3980","3980","3850","130321","508022840","17004000000","4360000"
"340440","한화플러스제1호스팩","SPAC(소속부없음)","2145","0","0.00","0","0","0","0","0","10102950000","4710000"
"034810","해성산업","우량기업부","16300","200","1.24","16300","16350","16000","158652","2570416000","429607657400","26356298"
"076610","해성옵틱스","중견기업부","1000","-20","-1.96","1075","1100","996","983476","1015234537","41619749000","41619749"
"059270","해성티피씨","기술성장기업부","18700","-50","-0.27","18700","18850","18700","7546","141487900","86581000000","4630000"
"220180","핸디소프트","벤처기업부","4875","-65","-1.32","4875","5030","4805","800087","3918422000","94614000000","19408000"
"900270","헝셩그룹","외국기업(소속부없음)","635","1","0.16","631","638","629","275935","174619461","50800000000","80000000"
"084990","헬릭스미스","기술성장기업부","33250","1350","4.23","30750","35550","30100","2097342","69341141900","1139334990500","34265714"
"170030","현대공업","우량기업부","8920","-50","-0.56","8970","9040","8890","56172","501512180","136832800000","15340000"
