종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004650","창해에탄올","우량기업부","14400","100","0.70","14300","14550","14200","38682","555723300","132348744000","9190885"
"311690","천랩","기술성장기업부","36350","150","0.41","36200","36850","35850","18632","674295050","142122974800","3909848"
"278280","천보","우량기업부","181800","-2300","-1.25","184100","184300","181600","40045","7294060300","1818000000000","10000000"
"096240","청담러닝","우량기업부","33500","-650","-1.90","34150","34200","32800","120763","4045081300","250373171000","7473826"
"066360","체리부로","중견기업부","2550","-25","-0.97","2575","2575","2475","252976","633411170","71074553700","27872374"
"047820","초록뱀미디어","중견기업부","2410","-25","-1.03","2440","2440","2400","1402499","3379131110","395598933350","164148935"
"052300","초록뱀컴퍼니","중견기업부","1805","-5","-0.28","1825","1830","1755","702239","1254668365","115569595985","64027477"
"094360","칩스앤미디어","벤처기업부","14850","-300","-1.98","15150","15200","14750","205393","3064669500","143158677750","9640315"
"016920","카스","중견기업부","6580","-10","-0.15","6660","6860","6560","4464604","29960678460","157556112840","23944698"
"284620","카이노스메드","기술성장기업부","3855","-55","-1.41","3990","3990","3850","206848","806984735","405711024840","105242808"
"293490","카카오게임즈","우량기업부","71600","14100","24.52","58400","73500","58300","20948559","1403487482200","5342790568000","74619980"
"042000","카페24","기술성장기업부","30950","100","0.32","31000","31200","30550","103876","3218633650","582934986350","18834733"
"317530","캐리소프트","기술성장기업부","29000","200","0.69","28250","29650","28050","359419","10424198450","200105684000","6900196"
"071850","캐스텍코리아","중견기업부","5200","-80","-1.52","5280","5280","5110","335454","1735758410","86159777600","16569188"
"180400","캔서롭","관리종목(소속부없음)","7740","0","0.00","0","0","0","0","0","178624199880","23078062"
"050110","캠시스","벤처기업부","2335","10","0.43","2335","2335","2295","533721","1233560930","169016756750","72384050"
"900310","컬러레이","외국기업(소속부없음)","2120","20","0.95","2110","2130","2095","162369","343076665","114480000000","54000000"
"078340","컴투스","우량기업부","123300","700","0.57","122500","124700","122000","123550","15244836400","1586429586000","12866420"
"307930","컴퍼니케이","중견기업부","9870","-40","-0.40","9960","10150","9820","78105","776025190","154070700000","15610000"
"263700","케어랩스","중견기업부","10200","-100","-0.97","10300","10400","10150","123122","1264572100","175807526400","17236032"
"214370","케어젠","중견기업부","68100","0","0.00","67800","68700","67600","9254","631004300","731598300000","10743000"
"221980","케이디켐","중견기업부","17900","0","0.00","17900","18050","17800","8726","156032450","72222920000","4034800"
"043290","케이맥","벤처기업부","3655","0","0.00","0","0","0","0","0","140730552005","38503571"
"317030","케이비17호스팩","SPAC(소속부없음)","2135","10","0.47","2140","2140","2125","11537","24612540","11659235000","5461000"
"323940","케이비제18호스팩","SPAC(소속부없음)","2110","0","0.00","2120","2120","2100","62651","131797380","16504420000","7822000"
"330990","케이비제19호스팩","SPAC(소속부없음)","2135","15","0.71","2125","2140","2115","9245","19650325","9182635000","4301000"
"342550","케이비제20호스팩","SPAC(소속부없음)","2135","5","0.23","2150","2150","2130","17051","36396815","13879635000","6501000"
"192250","케이사인","벤처기업부","2985","-55","-1.81","3055","3080","2950","3328164","9990350310","210953702145","70671257"
"115500","케이씨에스","중견기업부","8850","-150","-1.67","9000","9030","8790","110307","978247670","106200000000","12000000"
"089150","케이씨티","중견기업부","9230","10","0.11","9230","9310","9150","115779","1067740350","158294500000","17150000"
"025880","케이씨피드","중견기업부","3910","-50","-1.26","3960","3975","3860","128941","502535415","65359004780","16715858"
"093320","케이아이엔엑스","우량기업부","67700","-800","-1.17","68700","68700","67500","17675","1198190400","330376000000","4880000"
"073010","케이에스피","벤처기업부","2340","55","2.41","2285","2370","2285","267679","621657200","84689881380","36192257"
"105330","케이엔더블유","벤처기업부","8980","-180","-1.97","9110","9280","8970","42888","390198350","108975730360","12135382"
"272110","케이엔제이","중견기업부","17100","-550","-3.12","17550","17550","16800","122072","2089778000","126247726800","7382908"
"039420","케이엘넷","중견기업부","4440","-105","-2.31","4550","4580","4435","844800","3796163700","107247001200","24154730"
"083550","케이엠","우량기업부","10350","50","0.49","10300","10450","10250","49407","511607250","111315429900","10755114"
"032500","케이엠더블유","우량기업부","52800","-600","-1.12","53600","53600","52700","195043","10318985000","2102542622400","39820883"
"225430","케이엠제약","중견기업부","2940","-30","-1.01","2970","2995","2935","191905","570192610","81987927000","27887050"
"064820","케이프","벤처기업부","5210","-20","-0.38","5240","5290","5160","144669","751363620","160998002880","30901728"
"347140","케이프이에스제4호","SPAC(소속부없음)","2190","0","0.00","2190","2200","2160","82276","178626300","6589710000","3009000"
"256940","케이피에스","벤처기업부","17150","-350","-2.00","17500","17600","17050","41643","716659900","306972188950","17899253"
"024880","케이피에프","우량기업부","5060","-20","-0.39","5070","5100","5030","46078","232989560","89654345000","17718250"
"042040","케이피엠테크","중견기업부","3040","50","1.67","2980","3090","2960","2594128","7876937005","426342510880","140244247"
"054410","케이피티유","벤처기업부","9100","-860","-8.63","9960","9960","9060","258044","2410216680","46046000000","5060000"
"274090","켄코아에어로스페이스","기술성장기업부","17450","100","0.58","17350","17700","17250","222831","3881015450","205632335600","11784088"
"217600","켐온","중견기업부","4560","350","8.31","4225","4645","4220","11598918","51477752145","291207710400","63861340"
"089010","켐트로닉스","우량기업부","24700","50","0.20","24650","25000","24500","48050","1187662000","366996477900","14858157"
"220260","켐트로스","벤처기업부","6310","0","0.00","6310","6340","6230","108281","679312640","167582917170","26558307"
"052400","코나아이","중견기업부","47950","2450","5.38","45800","49700","45700","441996","21270661600","746059708100","15559118"
"033110","코너스톤네트웍스","관리종목(소속부없음)","204","0","0.00","0","0","0","0","0","26473567764","129772391"
"046070","코다코","관리종목(소속부없음)","1500","-5","-0.33","1505","1540","1475","187875","282034345","58596384000","39064256"
"047770","코데즈컴바인","중견기업부","2845","5","0.18","2840","2895","2825","144213","413242590","107662202690","37842602"
"078940","코드네이처","중견기업부","2135","10","0.47","2125","2145","2065","98542","206457565","68340378575","32009545"
"080530","코디","중견기업부","2200","-40","-1.79","2240","2250","2185","143347","316065195","55193765000","25088075"
"224060","코디엠","중견기업부","329","-16","-4.64","345","360","324","64520008","21960510053","86603911646","263233774"
"104540","코렌텍","기술성장기업부","17950","250","1.41","17650","18150","17200","106654","1892214250","209059736900","11646782"
"027050","코리아나","중견기업부","4885","-5","-0.10","4875","4905","4860","233586","1139368690","195400000000","40000000"
"290510","코리아센터","우량기업부","8630","90","1.05","8610","8750","8450","1897420","16313797990","657611497310","76200637"
"190650","코리아에셋투자증권","중견기업부","12600","-50","-0.40","12600","12850","12300","35722","448200750","80488800000","6388000"
"101670","코리아에스이","벤처기업부","2285","15","0.66","2270","2340","2230","1331714","3039528990","43186500000","18900000"
"123410","코리아에프티","우량기업부","4070","-100","-2.40","4160","4160","4040","981445","4005633760","113313130480","27841064"
"036690","코맥스","우량기업부","10100","440","4.55","9730","10150","9650","1287342","12815768900","154402043100","15287331"
"049430","코메론","우량기업부","16250","500","3.17","15700","16350","15650","218051","3479085850","147030000000","9048000"
"183300","코미코","우량기업부","66000","-2100","-3.08","68000","68000","66000","50560","3364830000","661349502000","10020447"
"041960","코미팜","벤처기업부","14350","3300","29.86","11000","14350","11000","6015741","79521369250","921067320600","64185876"
"089890","코세스","우량기업부","11300","-500","-4.24","11600","11750","11200","923116","10566580350","187410070600","16584962"
"009730","코센","관리종목(소속부없음)","905","0","0.00","0","0","0","0","0","26398999325","29170165"
"082660","코스나인","투자주의환기종목(소속부없음)","1340","10","0.75","1330","1350","1315","175563","233555125","50275472060","37519009"
"222040","코스맥스엔비티","중견기업부","11300","-100","-0.88","11400","11600","11200","110067","1249596200","233096400000","20628000"
"241710","코스메카코리아","우량기업부","17550","-200","-1.13","17700","17800","17300","93208","1627838500","187434000000","10680000"
"069110","코스온","투자주의환기종목(소속부없음)","2630","0","0.00","0","0","0","0","0","62963935800","23940660"
"166480","코아스템","기술성장기업부","19300","100","0.52","19350","19750","19100","206830","4012192900","303346592000","15717440"
"045970","코아시아","중견기업부","10250","-50","-0.49","10250","10300","10150","136772","1398971300","269727479000","26314876"
"196450","코아시아옵틱스","중견기업부","2465","125","5.34","2340","2495","2340","844858","2052559405","101638423090","41232626"
"029960","코엔텍","우량기업부","10250","200","1.99","10100","10400","10050","715577","7317314950","512500000000","50000000"
"102940","코오롱생명과학","관리종목(소속부없음)","31700","-200","-0.63","31900","32900","31600","72952","2334942600","361771685200","11412356"
"950160","코오롱티슈진","투자주의환기종목(소속부없음)","8010","0","0.00","0","0","0","0","0","489551575500","61117550"
"033290","코웰패션","우량기업부","6270","-70","-1.10","6320","6340","6230","295099","1850575480","554896467180","88500234"
"056360","코위버","우량기업부","9220","-50","-0.54","9270","9330","9200","27540","254477140","90326496000","9796800"
"282880","코윈테크","우량기업부","23000","-100","-0.43","23250","23300","22950","30091","693510300","217926104000","9475048"
"121850","코이즈","벤처기업부","2995","-160","-5.07","3160","3185","2965","566356","1717591630","46420325630","15499274"
"015710","코콤","우량기업부","9130","90","1.00","9100","9160","8920","176160","1596535560","160053465000","17530500"
"052330","코텍","우량기업부","11000","0","0.00","11050","11100","10900","27107","297770600","171320072000","15574552"
"322780","코퍼스코리아","벤처기업부","2880","-20","-0.69","2900","2910","2860","121477","349961270","102976341120","35755674"
"126600","코프라","우량기업부","6330","-210","-3.21","6570","6600","6300","595305","3819234980","133661963220","21115634"
"200130","콜마비앤에이치","우량기업부","49950","0","0.00","49900","50200","49700","173433","8639186950","1475700722100","29543558"
"294570","쿠콘","벤처기업부","70400","-400","-0.56","71500","71500","69300","102065","7162171000","568625798400","8077071"
"317690","퀀타매트릭스","기술성장기업부","16100","100","0.63","16050","16250","15800","115916","1857875400","239450856400","14872724"
"060280","큐렉소","중견기업부","9540","0","0.00","9550","9630","9490","78985","752282990","318992958180","33437417"
"040350","큐로컴","벤처기업부","1370","-5","-0.36","1380","1380","1350","249044","338834335","172583656640","125973472"
"051780","큐로홀딩스","중견기업부","633","-4","-0.63","637","651","620","142354","90353493","76340303235","120600795"
"115180","큐리언트","관리종목(소속부없음)","30300","0","0.00","0","0","0","0","0","269168898600","8883462"
"043090","큐브앤컴퍼니","투자주의환기종목(소속부없음)","2155","60","2.86","2085","2175","2085","531153","1136526505","70232124515","32590313"
"182360","큐브엔터","중견기업부","22700","-450","-1.94","23700","25800","22600","676723","16230100800","156715510900","6903767"
"066310","큐에스아이","벤처기업부","16200","-100","-0.61","16300","16300","16100","13269","214662500","134107326000","8278230"
"016600","큐캐피탈","벤처기업부","625","0","0.00","629","631","624","686876","430444623","106744254375","170790807"
"043590","크로바하이텍","투자주의환기종목(소속부없음)","2485","0","0.00","0","0","0","0","0","73965137855","29764643"
"114120","크루셜텍","관리종목(소속부없음)","1410","-5","-0.35","1400","1445","1380","140781","198072605","29555454150","20961315"
"110790","크리스에프앤씨","우량기업부","35700","550","1.56","35300","37000","35200","212753","7637281200","418242636000","11715480"
"900250","크리스탈신소재","외국기업(소속부없음)","1600","0","0.00","1595","1615","1585","253339","404432145","108454163200","67783852"
"083790","크리스탈지노믹스","기술성장기업부","7620","-90","-1.17","7710","7730","7610","597449","4571433700","527658223320","69246486"
"045520","크린앤사이언스","우량기업부","23200","-250","-1.07","23400","23450","23050","41735","970056400","150800000000","6500000"
"036170","클라우드에어","중견기업부","2265","-80","-3.41","2355","2370","2185","6163622","13956961190","126913143645","56032293"
"214150","클래시스","우량기업부","18250","-100","-0.54","18450","18800","18050","458199","8424040800","1181082768000","64716864"
"352770","클리노믹스","기술성장기업부","15700","-350","-2.18","16100","16300","15200","270481","4258167250","209047713700","13315141"
"237880","클리오","우량기업부","25300","-200","-0.78","25500","25600","25100","83158","2098897700","440043203600","17393012"
"139670","키네마스터","벤처기업부","21600","-2100","-8.86","22000","22450","20850","5014683","109469530525","292600231200","13546307"
"311270","키움제5호스팩","관리종목(소속부없음)","2045","-5","-0.24","2045","2050","2040","66566","136019560","7362000000","3600000"
"054780","키이스트","중견기업부","14650","-100","-0.68","14750","14850","14600","105932","1556485650","259862579000","17738060"
"219130","타이거일렉","중견기업부","14750","-250","-1.67","15100","15150","14750","9217","137000200","93135777500","6314290"
"065130","탑엔지니어링","우량기업부","9160","-50","-0.54","9250","9290","9160","73711","679635020","146342514120","15976257"
"023160","태광","우량기업부","11600","450","4.04","11250","11600","11150","333371","3816949050","307400000000","26500000"
"053620","태양","우량기업부","10850","-50","-0.46","10900","11000","10800","11538","125355100","93310000000","8600000"
"044490","태웅","관리종목(소속부없음)","12500","0","0.00","0","0","0","0","0","250092262500","20007381"
"124560","태웅로직스","우량기업부","10100","360","3.70","9800","10100","9740","1160139","11588923350","197321599200","19536792"
"191420","테고사이언스","벤처기업부","27750","-500","-1.77","28550","28550","27550","48542","1351609300","225020143500","8108834"
"073640","테라사이언스","중견기업부","2085","-30","-1.42","2140","2140","2065","270902","565576685","147474702120","70731272"
"182690","테라셈","투자주의환기종목(소속부없음)","1440","0","0.00","0","0","0","0","0","30474933120","21163148"
"066700","테라젠이텍스","우량기업부","8580","-50","-0.58","8690","8740","8560","225092","1941156570","278544852300","32464435"
"095610","테스","우량기업부","30900","-250","-0.80","31150","31150","30700","201117","6203721200","610838183400","19768226"
"131970","테스나","우량기업부","45250","-50","-0.11","45350","46100","44800","153213","6938692650","667870859250","14759577"
"089030","테크윙","우량기업부","26000","-400","-1.52","26500","26500","25800","208200","5406963050","504097568000","19388368"
"054450","텔레칩스","벤처기업부","18400","50","0.27","18450","18500","18250","149965","2747388900","248508762400","13505911"
"091440","텔레필드","벤처기업부","4275","70","1.66","4225","4285","4210","68723","291553195","39226865625","9175875"
"200230","텔콘RF제약","중견기업부","4630","110","2.43","4585","4715","4550","1093811","5083936715","405166725560","87509012"
"215480","토박스코리아","중견기업부","1905","-30","-1.55","1930","1965","1905","1968905","3805014490","91582473045","48074789"
"051360","토비스","우량기업부","8450","-210","-2.42","8660","8730","8390","156842","1337555220","141259140100","16717058"
"045340","토탈소프트","벤처기업부","16400","600","3.80","15800","16800","15600","326917","5279611900","140351856000","8558040"
"108230","톱텍","우량기업부","12450","-200","-1.58","12650","12650","12400","247622","3095754250","473389400250","38023245"
"079970","투비소프트","벤처기업부","2885","220","8.26","2680","2945","2680","3656801","10344366980","107072522510","37113526"
"105550","트루윈","벤처기업부","7280","20","0.28","7270","7340","7190","189783","1376996780","139777150240","19200158"
"026150","특수건설","중견기업부","13850","350","2.59","13600","14450","13450","1369366","19240481500","216416305100","15625726"
"322180","티라유텍","벤처기업부","15500","-50","-0.32","15550","15650","15300","49780","768694550","84649375000","5461250"
"117730","티로보틱스","벤처기업부","8760","-50","-0.57","8750","8820","8720","80979","709786140","119059577760","13591276"
"033830","티비씨","중견기업부","1545","10","0.65","1530","1630","1525","1251591","1936721690","154500000000","100000000"
"057680","티사이언티픽","벤처기업부","3090","-35","-1.12","3125","3125","3060","222997","689163405","145243030530","47004217"
"064760","티씨케이","우량기업부","194900","-3000","-1.52","196700","197800","194500","25029","4894518200","2275457500000","11675000"
"246710","티앤알바이오팹","기술성장기업부","50700","3700","7.87","47150","52300","47150","568506","28567990650","429529132500","8471975"
"340570","티앤엘","벤처기업부","88300","-1500","-1.67","88100","90000","84300","254482","22024232600","358851200000","4064000"
"277880","티에스아이","기술성장기업부","9690","-20","-0.21","9720","9800","9670","79128","769379670","179596688700","18534230"
"131290","티에스이","우량기업부","58300","1600","2.82","56700","58700","56000","129501","7412743600","644881310700","11061429"
"356860","티엘비","중견기업부","40100","-550","-1.35","40800","41400","39550","80893","3255391700","197144231500","4916315"
"062860","티엘아이","투자주의환기종목(소속부없음)","9650","-40","-0.41","9700","9730","9500","18791","180422900","95271748000","9872720"
"321550","티움바이오","기술성장기업부","24100","850","3.66","23250","24300","22950","733153","17424019750","574108416600","23821926"
"104480","티케이케미칼","우량기업부","8350","70","0.85","8230","8490","8120","3857665","32135647900","758976873900","90895434"
"081150","티플랙스","중견기업부","4735","35","0.74","4700","4735","4635","1166061","5482029900","114910883470","24268402"
"130740","티피씨글로벌","중견기업부","5470","30","0.55","5440","5480","5330","280263","1511872570","61683434130","11276679"
"084730","팅크웨어","우량기업부","16050","-300","-1.83","16500","16500","16000","53036","858410300","167332196100","10425682"
"046210","파나진","벤처기업부","5740","-220","-3.69","5960","5960","5720","209112","1217978140","184464428400","32136660"
"034230","파라다이스","중견기업부","18050","-50","-0.28","18100","18150","17900","711190","12784421300","1641515229600","90942672"
"033540","파라텍","중견기업부","3140","50","1.62","3065","3345","2970","2486809","7882371875","133321966500","42459225"
"043200","파루","관리종목(소속부없음)","1275","-20","-1.54","1295","1300","1275","177961","228677895","49451444925","38785447"
"214450","파마리서치","우량기업부","88500","-1700","-1.88","90200","91000","88300","94454","8418109400","894905805000","10111930"
"208340","파멥신","기술성장기업부","13150","800","6.48","12400","13250","12400","298679","3828424500","187295831350","14243029"
"177830","파버나인","벤처기업부","6380","-70","-1.09","6460","6460","6330","173829","1109146320","90587731520","14198704"
"037070","파세코","우량기업부","19450","-200","-1.02","19750","19900","19350","122140","2391360650","272300000000","14000000"
"150900","파수","벤처기업부","8090","150","1.89","7940","8150","7880","120009","967197970","90228522370","11153093"
"037030","파워넷","우량기업부","5970","-10","-0.17","5930","6020","5920","253276","1506823410","98509143180","16500694"
"047310","파워로직스","우량기업부","9250","-240","-2.53","9580","9580","9250","820244","7713950410","318394083500","34420982"
"170790","파이오링크","벤처기업부","14850","-550","-3.57","15850","17450","14650","787248","12584783900","101816500500","6856330"
"049120","파인디앤씨","중견기업부","3100","-65","-2.05","3135","3180","3085","220882","688075175","81715826400","26359944"
"038950","파인디지털","벤처기업부","8050","-60","-0.74","8140","8190","7950","92011","740519270","82196658250","10210765"
"106240","파인테크닉스","벤처기업부","8410","70","0.84","8350","8550","8270","406305","3415000540","375439514350","44642035"
"131760","파인텍","중견기업부","1510","-10","-0.66","1520","1525","1500","357607","539696895","64819457430","42926793"
"065690","파커스","중견기업부","3880","20","0.52","3860","3950","3780","389751","1515067025","54178414920","13963509"
"140860","파크시스템스","기술성장기업부","128800","-700","-0.54","129700","130400","128700","10354","1335681700","861241164000","6686655"
"091700","파트론","우량기업부","10400","0","0.00","10400","10500","10350","265544","2764543050","563226664000","54156410"
"038160","팍스넷","관리종목(소속부없음)","862","0","0.00","0","0","0","0","0","10551204112","12240376"
"032800","판타지오","중견기업부","128","-1","-0.78","129","129","126","15231821","1942937508","82791508480","646808660"
"318010","팜스빌","벤처기업부","10850","100","0.93","10800","10900","10650","15093","162470450","86033317300","7929338"
"027710","팜스토리","우량기업부","2215","65","3.02","2150","2235","2130","2807204","6154029395","246787769000","111416600"
"225590","패션플랫폼","중견기업부","1735","-35","-1.98","1770","1785","1735","285715","502358465","46214697055","26636713"
"054300","팬스타엔터프라이즈","벤처기업부","970","-5","-0.51","998","998","964","761120","745732644","52171965070","53785531"
"068050","팬엔터테인먼트","벤처기업부","6370","-170","-2.60","6500","6580","6370","310587","2003976670","173569645340","27247982"
"222110","팬젠","기술성장기업부","9960","-240","-2.35","10150","10150","9900","32660","325273120","106268518800","10669530"
"263750","펄어비스","우량기업부","83400","1800","2.21","80500","86400","80300","1206417","100521719400","5522873100000","66221500"
"251970","펌텍코리아","우량기업부","23700","500","2.16","23400","23800","23400","37980","897800550","293880000000","12400000"
"087010","펩트론","기술성장기업부","12900","-50","-0.39","12950","13000","12700","119010","1528419450","266086403700","20626853"
"119500","포메탈","중견기업부","5190","-90","-1.70","5280","5310","5150","210560","1097570280","61487134080","11847232"
"022100","포스코 ICT","우량기업부","8550","70","0.83","8490","8630","8480","738964","6318724160","1299896932950","152034729"
"009520","포스코엠텍","우량기업부","9210","40","0.44","9220","9300","9170","535695","4939625820","383529294630","41642703"
"189690","포시에스","벤처기업부","9270","70","0.76","9210","9360","9040","79728","729706710","76575863970","8260611"
"318020","포인트모바일","벤처기업부","30700","1800","6.23","28800","31150","28450","937764","28069848100","388731750400","12662272"
"256630","포인트엔지니어링","우량기업부","4125","80","1.98","4035","4180","4005","1533372","6323693855","235703787000","57140312"
"141020","포티스","투자주의환기종목(소속부없음)","108","0","0.00","0","0","0","0","0","18839533608","174440126"
"041020","폴라리스오피스","벤처기업부","2060","10","0.49","2050","2065","2035","73910","151424665","77174109600","37463160"
"114630","폴라리스우노","중견기업부","5830","30","0.52","5800","5860","5760","34812","202506240","79136215950","13573965"
"123010","폴라리스웍스","기술성장기업부","2100","10","0.48","2095","2170","2085","1083431","2295919030","106170359400","50557314"
"290720","푸드나무","우량기업부","26500","-150","-0.56","26700","26800","26400","12609","334123850","180359901000","6806034"
"005670","푸드웰","우량기업부","10650","300","2.90","10400","11900","10200","7509505","81794169050","106500000000","10000000"
"094940","푸른기술","벤처기업부","13450","150","1.13","13500","13800","13400","199657","2702051550","112460641700","8361386"
"007330","푸른저축은행","우량기업부","15900","-600","-3.64","16400","19050","15600","1127743","19299679300","239816520000","15082800"
"093380","풍강","중견기업부","5180","-80","-1.52","5260","5340","5180","164830","864980290","51174841340","9879313"
"023900","풍국주정","중견기업부","19550","50","0.26","19600","19650","19450","21175","413291950","246330000000","12600000"
"214270","퓨쳐스트림네트웍스","중견기업부","1245","0","0.00","1245","1285","1240","2062582","2603532805","162557848485","130568553"
"220100","퓨쳐켐","기술성장기업부","15700","-100","-0.63","15800","16100","15550","178466","2820060650","214241744700","13645971"
"035200","프럼파스트","벤처기업부","9730","-100","-1.02","9840","9960","9650","362475","3539596640","94678640700","9730590"
"334970","프레스티지바이오로직스","기술성장기업부","15950","0","0.00","15950","16350","15950","420568","6780476650","752941904550","47206389"
"203690","프로스테믹스","벤처기업부","3775","0","0.00","3770","3800","3715","791123","2966517915","172732478700","45756948"
"053610","프로텍","우량기업부","26750","-100","-0.37","26950","27050","26750","30672","823267750","294250000000","11000000"
"335810","프리시젼바이오","기술성장기업부","16750","-100","-0.59","16750","17000","16500","56750","951039750","188334420500","11243846"
"053160","프리엠스","중견기업부","22400","-600","-2.61","23150","23450","22350","193203","4413089550","134400000000","6000000"
"075130","플랜티넷","벤처기업부","14250","150","1.06","14000","14400","14000","465836","6646265800","127680000000","8960000"
"237820","플레이디","중견기업부","10250","-50","-0.49","10300","10350","10150","35129","358930150","131478185000","12827140"
"023770","플레이위드","벤처기업부","11200","100","0.90","11150","11350","11000","69369","774667200","97479524800","8703529"
"300080","플리토","기술성장기업부","23850","-150","-0.63","23750","23850","23250","91692","2154775100","124253992350","5209811"
"032580","피델릭스","벤처기업부","1580","-40","-2.47","1615","1640","1580","381391","610581335","52348661120","33132064"
"051380","피씨디렉트","중견기업부","11750","-150","-1.26","11900","11900","11650","21905","258038150","90105298000","7668536"
"241820","피씨엘","기술성장기업부","61600","-700","-1.12","62300","62800","61300","55412","3421064100","621506855200","10089397"
"237750","피앤씨테크","중견기업부","8340","40","0.48","8320","8470","8160","49676","413164960","54181644000","6496600"
"024850","피에스엠씨","중견기업부","2735","30","1.11","2705","2770","2570","2514616","6765259500","110968867110","40573626"
"319660","피에스케이","중견기업부","42900","-1100","-2.50","43800","43850","42700","250447","10766842050","633419358000","14765020"
"031980","피에스케이홀딩스","중견기업부","12750","-350","-2.67","13100","13100","12700","132054","1695084950","274920536250","21562395"
"002230","피에스텍","중견기업부","5720","-70","-1.21","5810","5820","5700","34223","196148560","112508069960","19669243"
"057880","피에이치씨","중견기업부","2335","40","1.74","2255","2355","2175","19982117","45411712825","183755608320","78696192"
"043370","피에이치에이","우량기업부","11950","-250","-2.05","12250","12250","11850","207529","2489686400","250950000000","21000000"
"239890","피엔에이치테크","기술성장기업부","41600","1200","2.97","40200","42000","39400","65584","2655339550","187866265600","4516016"
"347740","피엔케이피부임상연구센타","벤처기업부","23350","-200","-0.85","23450","23700","23200","34438","803460750","175186737400","7502644"
"137400","피엔티","우량기업부","23850","-100","-0.42","24300","24300","23650","126621","3010214350","542377572300","22741198"
"128660","피제이메탈","중견기업부","4070","15","0.37","4095","4100","4035","195481","793781330","100949711830","24803369"
"006140","피제이전자","우량기업부","13950","150","1.09","13800","15850","13600","834256","12332535900","209250000000","15000000"
"304840","피플바이오","기술성장기업부","26000","-650","-2.44","26350","26850","25800","248884","6516165600","292368440000","11244940"
"062970","피피아이","벤처기업부","9070","690","8.23","8320","9700","8150","7110799","65341161630","84425237950","9308185"
"087600","픽셀플러스","중견기업부","7770","80","1.04","7690","7800","7650","9871","76554300","63454155660","8166558"
"161580","필옵틱스","중견기업부","11300","-150","-1.31","11550","11550","11300","84840","965350350","233689706500","20680505"
"347770","핌스","벤처기업부","20000","600","3.09","19500","20150","19350","49933","985047650","150157420000","7507871"
"163730","핑거","벤처기업부","20050","-150","-0.74","20300","20550","20050","127234","2579157550","185242230700","9239014"
"332710","하나금융14호스팩","SPAC(소속부없음)","2155","20","0.94","2145","2155","2130","11699","24992045","9503550000","4410000"
"341160","하나금융15호스팩","SPAC(소속부없음)","2150","25","1.18","2140","2150","2125","7918","16933515","10126500000","4710000"
"343510","하나금융16호스팩","SPAC(소속부없음)","2160","0","0.00","2165","2170","2140","14853","31929965","8661600000","4010000"
"363260","하나금융17호스팩","SPAC(소속부없음)","2280","135","6.29","2165","2280","2150","289759","646230500","15526800000","6810000"
"299030","하나기술","벤처기업부","66100","400","0.61","67100","68000","65700","228363","15227329100","481187971700","7279697"
"067310","하나마이크론","중견기업부","15700","-50","-0.32","15750","15850","15350","540290","8410703850","501377600300","31934879"
"372290","하나머스트7호스팩","SPAC(소속부없음)","3180","10","0.32","3160","3240","3045","1184739","3777278220","13686720000","4304000"
"307160","하나머스트제6호스팩","관리종목(소속부없음)","2040","0","0.00","2040","2040","2035","187712","382167155","9363600000","4590000"
"166090","하나머티리얼즈","우량기업부","44150","-600","-1.34","44400","45050","44000","88679","3928265150","871109257100","19730674"
"136480","하림","중견기업부","3390","10","0.30","3390","3395","3370","970336","3284115245","360050889780","106209702"
"003380","하림지주","우량기업부","10550","-100","-0.94","10600","10700","10450","219612","2315782900","974206201000","92341820"
"149980","하이로닉","중견기업부","6500","0","0.00","6560","6650","6490","75040","489670240","91649967500","14099995"
"013030","하이록코리아","우량기업부","18100","350","1.97","17750","18150","17750","65074","1173261350","246399499200","13613232"
"126700","하이비젼시스템","우량기업부","18200","300","1.68","17900","18450","17300","495417","8927227800","271946438400","14942112"
"106080","하이소닉","관리종목(소속부없음)","3110","0","0.00","0","0","0","0","0","67129875590","21585169"
"340120","하이제5호스팩","SPAC(소속부없음)","2135","15","0.71","2125","2140","2120","142905","304118280","10717700000","5020000"
"377400","하이제6호스팩","SPAC(소속부없음)","2870","60","2.14","2790","2955","2745","1830309","5220746710","15519525000","5407500"
"221840","하이즈항공","중견기업부","6600","-210","-3.08","6990","7000","6510","256643","1715718780","116794702200","17696167"
"106190","하이텍팜","중견기업부","15650","50","0.32","15600","15850","15500","9549","149200850","110939438300","7088782"
"066130","하츠","우량기업부","13050","150","1.16","12950","13350","12900","973738","12800518450","167040000000","12800000"
"368770","한국9호스팩","SPAC(소속부없음)","2185","0","0.00","2200","2200","2170","103711","226394715","10509850000","4810000"
"004590","한국가구","중견기업부","8220","-150","-1.79","8320","8620","8220","1289765","10842297400","123300000000","15000000"
"039340","한국경제TV","우량기업부","8300","-50","-0.60","8440","8440","8190","49667","411380660","190900000000","23000000"
"034950","한국기업평가","우량기업부","88300","-100","-0.11","87800","88500","87800","1921","169374800","400927386200","4540514"
"222980","한국맥널티","벤처기업부","10150","150","1.50","10000","10400","9890","752495","7637744360","106928169250","10534795"
"318000","한국바이오젠","벤처기업부","8800","-70","-0.79","8900","8900","8750","39588","349210550","71956060000","8176825"
"256840","한국비엔씨","벤처기업부","8580","80","0.94","8510","8640","8320","3698926","31439428890","442141436880","51531636"
