종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"023450","동남합성","70500","200","0.28","70000","70500","69800","1244","87119400","254505000000","3610000"
"004140","동방","5050","30","0.60","5010","5140","4980","373206","1882287025","201857418300","39971766"
"007590","동방아그로","7600","-20","-0.26","7620","7640","7520","32490","245921330","103493585200","13617577"
"005960","동부건설","14800","300","2.07","14500","14800","14500","111956","1645584100","336429589200","22731729"
"005965","동부건설우","53000","1700","3.31","50900","53000","50900","9121","478858600","11963796000","225732"
"026960","동서","29250","-600","-2.01","29750","30100","29250","179431","5309709050","2916225000000","99700000"
"002210","동성제약","10750","150","1.42","10650","10750","10350","122373","1290222800","280585427500","26100970"
"102260","동성케미컬","5880","-30","-0.51","5900","5900","5800","78591","459395060","292175600640","49689728"
"000640","동아쏘시오홀딩스","120500","1500","1.26","119000","120500","118000","9714","1161865500","764874473000","6347506"
"170900","동아에스티","77000","-400","-0.52","77500","77500","76900","7477","576565100","650177836000","8443868"
"028100","동아지질","20150","0","0.00","20300","20350","20050","34620","695830550","231725000000","11500000"
"282690","동아타이어","12500","0","0.00","12500","12550","12400","11889","148359000","171662687500","13733015"
"001520","동양","1675","45","2.76","1635","1690","1620","1094523","1812960710","399795805525","238684063"
"001527","동양2우B","16800","600","3.70","16400","16900","16250","1506","25113450","5183959200","308569"
"001529","동양3우B","39600","800","2.06","40000","40000","38950","1601","63032900","3552991200","89722"
"084670","동양고속","22900","300","1.33","22600","23000","22500","3001","68546750","66308530100","2895569"
"082640","동양생명","6760","-50","-0.73","6750","6970","6670","518283","3530158000","1090784034600","161358585"
"001525","동양우","8590","-60","-0.69","8700","8700","8500","4353","37339370","5306309290","617731"
"008970","동양철관","1460","-15","-1.02","1470","1475","1440","1358008","1974230140","173572523400","118885290"
"092780","동양피스톤","9450","-700","-6.90","9890","9930","9190","1736706","16620743420","124441947000","13168460"
"049770","동원F&B","204500","-1000","-0.49","204000","207000","202000","3047","624851000","789190858000","3859124"
"018500","동원금속","1040","0","0.00","1040","1055","1035","162265","169152275","48625130320","46754933"
"006040","동원산업","237500","-2500","-1.04","239500","241500","236000","4557","1084616000","873439737500","3677641"
"030720","동원수산","9940","-410","-3.96","10350","10350","9880","136760","1367489440","46258821700","4653805"
"014820","동원시스템즈","68000","-2500","-3.55","70600","71000","68000","99564","6853684100","1742058748000","25618511"
"014825","동원시스템즈우","38300","-700","-1.79","39000","39000","38050","600","22961500","10163211400","265358"
"163560","동일고무벨트","8560","10","0.12","8520","8660","8510","16912","145196660","118984000000","13900000"
"004890","동일산업","117500","0","0.00","117500","117500","114500","1729","199976000","284962762500","2425215"
"002690","동일제강","4505","-95","-2.07","4590","4590","4475","115420","520737465","67575000000","15000000"
"000020","동화약품","15050","-300","-1.95","15400","15500","15050","167709","2538920250","420368623500","27931470"
"000150","두산","100000","-2000","-1.96","101000","105000","99300","118976","12106367200","1652383500000","16523835"
"000157","두산2우B","125500","-3000","-2.33","128000","130500","125000","2915","369268000","112076269000","893038"
"241560","두산밥캣","42300","800","1.93","41200","42300","41150","297500","12429224800","4240539721800","100249166"
"000155","두산우","69300","-1000","-1.42","70200","71000","68100","10103","703501800","276954816600","3996462"
"042670","두산인프라코어","10150","-100","-0.98","10150","10300","10050","1644588","16720419850","807147660550","79521937"
"034020","두산중공업","21650","-200","-0.92","22100","22400","21500","8208158","179909601700","11171535832100","516006274"
"336260","두산퓨얼셀","50500","-600","-1.17","51200","51500","50400","553812","28147737300","3307433163000","65493726"
"33626K","두산퓨얼셀1우","16000","-150","-0.93","16050","16250","15800","33772","538368250","213827200000","13364200"
"33626L","두산퓨얼셀2우B","20950","-250","-1.18","21200","21200","20650","10194","212862350","62562985000","2986300"
"016740","두올","5400","-240","-4.26","5490","5530","5360","963492","5215920290","178560072000","33066680"
"192650","드림텍","11100","-250","-2.20","11350","11400","11000","444177","4942568050","724755308100","65293271"
"024090","디씨엠","19200","150","0.79","19000","19200","18700","40281","767507000","224640000000","11700000"
"003160","디아이","8240","50","0.61","8190","8280","8000","177254","1437254980","259533508400","31496785"
"092200","디아이씨","6270","520","9.04","5780","6840","5720","4879365","30904146390","243831327630","38888569"
"377190","디앤디플랫폼리츠","5320","-10","-0.19","5330","5330","5290","182680","969555410","342608000000","64400000"
"013570","디와이","5500","-30","-0.54","5530","5550","5420","71802","395324410","144757981500","26319633"
"210540","디와이파워","14800","200","1.37","14500","14850","14400","46412","678166050","163417278400","11041708"
"007340","디티알오토모티브","47400","150","0.32","47300","48000","46500","23188","1089462400","473715837000","9994005"
"026890","디피씨","14350","150","1.06","14400","14400","14150","320942","4579295500","598081811250","41678175"
"115390","락앤락","11400","-150","-1.30","11500","11550","11400","50655","578913000","604287073200","53007638"
"032350","롯데관광개발","20900","250","1.21","20750","21400","20700","732341","15405813400","1447861335800","69275662"
"089860","롯데렌탈","45500","200","0.44","45300","45850","44600","230132","10430100050","1666849866500","36634063"
"330590","롯데리츠","5560","30","0.54","5530","5570","5520","278039","1542815890","1350906995040","242968884"
"000400","롯데손해보험","1835","-15","-0.81","1850","1850","1810","226997","413729420","569467147200","310336320"
"023530","롯데쇼핑","108000","0","0.00","108000","108000","106500","53673","5765802500","3055185540000","28288755"
"004000","롯데정밀화학","91100","-200","-0.22","91300","93800","89900","410254","37696788400","2350380000000","25800000"
"286940","롯데정보통신","38200","450","1.19","37800","38300","37300","25863","981288800","588139844200","15396331"
"280360","롯데제과","133000","-1500","-1.12","134000","136500","130000","4593","614231000","853423361000","6416717"
"004990","롯데지주","34750","-250","-0.71","34900","35000","34400","135023","4698948050","3645595985750","104909237"
"00499K","롯데지주우","53800","-600","-1.10","53700","53800","53100","87","4669000","53134117400","987623"
"005300","롯데칠성","149000","-2500","-1.65","149500","154000","148500","37186","5633214500","1382553716000","9278884"
"005305","롯데칠성우","77200","900","1.18","76500","77200","75600","528","40348200","59853932000","775310"
"011170","롯데케미칼","263000","-2500","-0.94","267500","268500","261500","188786","49901717500","9014435197000","34275419"
"002270","롯데푸드","421000","-1500","-0.36","424500","426000","414500","2384","1002887000","509012155000","1209055"
"071840","롯데하이마트","31050","200","0.65","30950","31300","30700","39463","1222134850","733019457600","23607712"
"027740","마니커","458","-2","-0.43","460","460","453","1192378","543433225","90900448052","198472594"
"204320","만도","60900","-500","-0.81","60900","61800","60100","298504","18214482200","2859688608000","46957120"
"001080","만호제강","22350","-250","-1.11","22950","22950","22300","2935","65971400","92752500000","4150000"
"088980","맥쿼리인프라","12600","50","0.40","12550","12600","12500","614368","7709436550","5101053892200","404845547"
"094800","맵스리얼티1","4735","30","0.64","4705","4735","4705","51478","243125410","439570557285","92834331"
"138040","메리츠금융지주","37150","550","1.50","36150","37900","36100","259950","9630454900","4978519572100","134011294"
"008560","메리츠증권","5240","-20","-0.38","5190","5240","5150","1643859","8550952060","3572268233960","681730579"
"000060","메리츠화재","30350","-250","-0.82","30800","30800","30050","247661","7534172300","3660968750000","120625000"
"090370","메타랩스","1150","-15","-1.29","1155","1165","1140","235231","270708145","75765811100","65883314"
"017180","명문제약","5370","-70","-1.29","5440","5450","5350","147886","796544130","182330047980","33953454"
"009900","명신산업","28800","-550","-1.87","29350","29500","28550","709107","20461256000","1511139830400","52470133"
"012690","모나리자","4495","-45","-0.99","4540","4555","4440","67832","304542205","164387791225","36571255"
"005360","모나미","5000","-10","-0.20","5000","5030","4960","104801","522427440","94486535000","18897307"
"204210","모두투어리츠","4060","10","0.25","4050","4060","4015","8996","36342950","31776868900","7826815"
"009680","모토닉","11450","0","0.00","11500","11800","11450","48105","557075550","377850000000","33000000"
"009580","무림P&P","4590","-10","-0.22","4570","4635","4560","102920","472267955","286270607160","62368324"
"009200","무림페이퍼","2870","-20","-0.69","2875","2885","2825","75855","216554365","119418719700","41609310"
"033920","무학","12000","-850","-6.61","12150","12500","11300","539580","6429278100","342000000000","28500000"
"008420","문배철강","4700","-135","-2.79","4835","4905","4660","210612","999193335","96366473500","20503505"
"025560","미래산업","14250","0","0.00","14250","14350","14150","14248","203242200","63441099750","4452007"
"007120","미래아이앤지","567","-7","-1.22","570","585","567","658031","377388129","73417511916","129484148"
"357250","미래에셋맵스리츠","4995","5","0.10","4990","4995","4985","11784","58791470","100399500000","20100000"
"085620","미래에셋생명","4720","-50","-1.05","4735","4780","4710","129424","614720660","835516412080","177016189"
"006800","미래에셋증권","9080","400","4.61","8860","9120","8770","4448917","40118268990","5768672984640","635316408"
"00680K","미래에셋증권2우B","4870","240","5.18","4730","4910","4715","1744961","8440316740","681800000000","140000000"
"006805","미래에셋증권우","6050","90","1.51","6010","6070","5970","53847","325006790","85158287500","14075750"
"002840","미원상사","226000","9000","4.15","221500","226000","218000","4709","1048291500","1123220000000","4970000"
"268280","미원에스씨","194500","2000","1.04","191000","197000","190000","4288","827020000","991950000000","5100000"
"107590","미원홀딩스","129500","500","0.39","128000","130000","128000","2932","379512000","300440000000","2320000"
"134380","미원화학","79400","-500","-0.63","78000","79500","78000","266","21094900","174621879200","2199268"
"003650","미창석유","79500","-1500","-1.85","81500","81500","79400","1999","159751500","138303924000","1739672"
"155900","바다로19호","2820","15","0.53","2825","2825","2805","22929","64675825","42864011280","15200004"
"003610","방림","2640","-95","-3.47","2670","2690","2545","482909","1265469910","111709197600","42314090"
"001340","백광산업","6300","360","6.06","6000","6590","6000","8889750","56805161240","282985964100","44918407"
"035150","백산","9030","370","4.27","8600","9080","8540","354926","3158370590","218526000000","24200000"
"002410","범양건영","9290","70","0.76","9330","9330","8900","1566336","14253630540","230689112780","24831982"
"096300","베트남개발1","238","2","0.85","237","240","236","190918","45378203","32767890218","137680211"
"007210","벽산","4230","-65","-1.51","4270","4320","4135","984471","4162094300","290008800000","68560000"
"002760","보락","2355","-55","-2.28","2440","2480","2350","1886436","4533340640","141064500000","59900000"
"003850","보령제약","16750","-50","-0.30","16850","16900","16550","814138","13625459400","1150557500000","68690000"
"000890","보해양조","1020","0","0.00","1020","1030","1010","722490","735185465","139521698580","136785979"
"003000","부광약품","21100","-100","-0.47","21200","21350","20750","580034","12188771650","1499430333900","71063049"
"001270","부국증권","25150","250","1.00","24850","25250","24750","6358","159805800","260802632900","10369886"
"001275","부국증권우","22950","50","0.22","22900","22950","22900","424","9725800","68850000000","3000000"
"026940","부국철강","6290","500","8.64","6090","6400","5910","6908480","42646161830","125800000000","20000000"
"015350","부산가스","84400","4100","5.11","84900","84900","84300","257578","21762959900","928400000000","11000000"
"011390","부산산업","130500","0","0.00","130000","131000","128500","2509","325173500","137808000000","1056000"
"005030","부산주공","743","20","2.77","723","744","698","1731858","1244912936","42239191131","56849517"
"002070","비비안","3285","-35","-1.05","3320","3320","3275","190659","626428805","97873257150","29793990"
"100220","비상교육","9170","10","0.11","9110","9170","8950","65619","591735910","119180114970","12996741"
"030790","비케이탑스","6880","-320","-4.44","7030","7700","6750","405469","2910623390","103722873120","15075999"
"005180","빙그레","57000","500","0.88","56500","57000","56400","20768","1175998700","561520737000","9851241"
"003960","사조대림","30600","-300","-0.97","30300","30900","30000","40103","1215782000","280432690200","9164467"
"008040","사조동아원","1285","-5","-0.39","1285","1295","1265","761622","974715875","181370811000","141144600"
"007160","사조산업","53400","400","0.75","52600","54300","52600","19863","1061761000","267000000000","5000000"
"014710","사조씨푸드","5560","-80","-1.42","5610","5610","5540","41648","231792300","95735099080","17218543"
"006090","사조오양","10950","-50","-0.45","10950","11000","10900","28252","308607000","103178992050","9422739"
"001470","삼부토건","3015","130","4.51","3020","3060","2915","7624945","22784237550","414702299520","137546368"
"006400","삼성SDI","725000","0","0.00","724000","732000","720000","261206","189566429000","49854284250000","68764530"
"006405","삼성SDI우","400500","-3500","-0.87","409000","409000","399500","6256","2514217000","647967348000","1617896"
"006660","삼성공조","19900","-1000","-4.78","20900","20900","19500","172209","3435339950","161713648600","8126314"
"028260","삼성물산","129500","1000","0.78","128500","129500","128500","301317","38915698500","24201876989500","186887081"
"02826K","삼성물산우B","122000","0","0.00","122000","123000","121000","4061","495179500","198545850000","1627425"
"207940","삼성바이오로직스","933000","17000","1.86","917000","933000","914000","71228","65933727000","61731945000000","66165000"
"032830","삼성생명","72800","-300","-0.41","73000","73100","72500","284784","20722738700","14560000000000","200000000"
"018260","삼성에스디에스","168000","1000","0.60","167000","168000","166000","110673","18495234500","12999470400000","77377800"
"028050","삼성엔지니어링","27200","250","0.93","27350","27600","26550","4499353","121803130700","5331200000000","196000000"
"009150","삼성전기","178500","-1000","-0.56","180000","181500","177000","361161","64528604500","13332824736000","74693696"
"009155","삼성전기우","99700","400","0.40","99400","100000","99100","4629","460761400","289826304800","2906984"
"005930","삼성전자","77200","1100","1.45","76300","77200","75900","16289502","1250677861383","460867212860000","5969782550"
"005935","삼성전자우","71800","300","0.42","71700","71800","71200","1082165","77584553000","59083265060000","822886700"
"001360","삼성제약","7150","100","1.42","7010","7150","6950","404876","2846085240","480208864850","67162079"
"010140","삼성중공업","6150","-90","-1.44","6230","6240","6050","5933970","36255252760","3874500000000","630000000"
"010145","삼성중공우","264000","-5500","-2.04","269500","269500","261000","685","181330500","30319080000","114845"
"016360","삼성증권","49400","500","1.02","48750","49450","48600","257606","12674836250","4411420000000","89300000"
"068290","삼성출판사","37200","-700","-1.85","37650","37900","36550","73280","2713914400","372000000000","10000000"
"029780","삼성카드","33800","-300","-0.88","34050","34200","33800","139963","4746015300","3916030515800","115858891"
"000810","삼성화재","227500","500","0.22","225500","227500","224500","101649","23029311000","10777775417500","47374837"
"000815","삼성화재우","172000","-500","-0.29","173500","173500","172000","6736","1162295500","549024000000","3192000"
"006110","삼아알미늄","32500","-1050","-3.13","33700","33900","32200","343092","11231041450","357500000000","11000000"
"145990","삼양사","78400","800","1.03","77600","78700","75400","96720","7433609500","808574401600","10313449"
"145995","삼양사우","47700","-500","-1.04","48200","48200","47600","422","20094100","17652339000","370070"
"003230","삼양식품","81400","-200","-0.25","81500","81800","80800","9252","752386900","613187421000","7533015"
"002170","삼양통상","67200","500","0.75","66700","67600","66600","4708","315982600","201600000000","3000000"
"272550","삼양패키징","30800","-400","-1.28","31200","31200","30400","15721","482983050","437661963200","14209804"
"000070","삼양홀딩스","126000","1000","0.80","124000","126500","122000","35234","4375841000","1079098146000","8564271"
"000075","삼양홀딩스우","73800","-100","-0.14","74100","74100","73500","579","42614700","22439480400","304058"
"002810","삼영무역","15550","50","0.32","15550","15600","15400","15996","247729750","287161041400","18466948"
"005680","삼영전자","12850","-200","-1.53","13050","13050","12750","86198","1112136000","257000000000","20000000"
"003720","삼영화학","3260","-115","-3.41","3375","3380","3220","453042","1476595640","110840000000","34000000"
"023000","삼원강재","3475","-15","-0.43","3460","3500","3430","21775","75257635","139000000000","40000000"
"004380","삼익THK","12350","0","0.00","12250","12400","12100","35583","434950500","259350000000","21000000"
"002450","삼익악기","1900","-15","-0.78","1915","1915","1880","166320","315270000","172008738500","90530915"
"004440","삼일씨엔에스","11900","-250","-2.06","12050","12300","11600","41272","491381050","151510169300","12731947"
"000520","삼일제약","9110","-20","-0.22","9110","9120","9030","91217","826645060","123324648130","13537283"
"009770","삼정펄프","32450","-250","-0.76","32650","32650","32050","1647","53281150","81124058950","2499971"
"005500","삼진제약","25750","-50","-0.19","25800","25800","25450","27586","707647400","357925000000","13900000"
"004690","삼천리","96500","1700","1.79","95100","98000","94500","36160","3495894400","391309912500","4055025"
"010960","삼호개발","5660","-80","-1.39","5730","5730","5570","92054","517338850","141500000000","25000000"
"004450","삼화왕관","43900","-100","-0.23","44000","44150","43850","491","21605200","94577238100","2154379"
"009470","삼화전기","32450","50","0.15","32350","32650","32100","47092","1525505550","214618459000","6613820"
"011230","삼화전자","4100","10","0.24","4090","4100","4050","12228","49745570","42877554000","10457940"
"001820","삼화콘덴서","62800","0","0.00","62700","63300","62000","57757","3617607100","652806000000","10395000"
"000390","삼화페인트","10600","-150","-1.40","10900","10900","10550","27264","289790200","288356771400","27203469"
"001290","상상인증권","1250","-25","-1.96","1275","1285","1245","138485","173858455","121336417500","97069134"
"041650","상신브레이크","4215","-85","-1.98","4300","4300","4195","51744","219083635","90502161750","21471450"
"075180","새론오토모티브","6060","0","0.00","6060","6090","6010","2800","16922760","116352000000","19200000"
"007540","샘표","46250","-100","-0.22","46600","46600","45900","1428","66055500","133005750000","2875800"
"248170","샘표식품","48250","150","0.31","48300","48450","47600","5140","246678400","220419799500","4568286"
"007860","서연","12750","750","6.25","12400","12750","12100","377432","4711609700","299368011000","23479844"
"200880","서연이화","8280","-160","-1.90","8440","8510","8280","256962","2148400640","223795458360","27028437"
"017390","서울가스","170000","-8500","-4.76","181500","184000","168500","29136","5060149500","850000000000","5000000"
"004410","서울식품","355","-6","-1.66","361","361","354","3670246","1308131896","131319448345","369913939"
"004415","서울식품우","4895","45","0.93","4860","4900","4860","2965","14445825","10888927500","2224500"
"021050","서원","2685","95","3.67","2645","2710","2615","1288675","3442375070","127469274150","47474590"
"008490","서흥","54500","100","0.18","54400","54600","54000","12276","667406800","630516658500","11569113"
"007610","선도전기","3625","-95","-2.55","3690","3720","3595","124910","453677925","65250000000","18000000"
"136490","선진","15250","250","1.67","15000","15300","14850","99006","1494656000","362638961000","23779604"
"014910","성문전자","2730","30","1.11","2700","2810","2680","302927","837153775","53199119610","19486857"
"014915","성문전자우","9800","10","0.10","9700","9800","9500","4139","40124410","5880000000","600000"
"003080","성보화학","4125","-20","-0.48","4145","4165","4120","37352","154513275","82582500000","20020000"
"004980","성신양회","11500","350","3.14","11150","11550","10850","386169","4367764650","281934839500","24516073"
"004985","성신양회우","15750","350","2.27","15300","15750","15250","6296","97071000","11586408750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2740","-5","-0.18","2745","2750","2715","112717","307989035","191119384000","69751600"
"002420","세기상사","6160","0","0.00","0","0","0","0","0","25107667200","4075920"
"004360","세방","13800","50","0.36","13750","13950","13650","63714","881232900","266459922000","19308690"
"004365","세방우","7760","40","0.52","7750","7760","7740","1745","13506710","28628580000","3689250"
"004490","세방전지","89500","-800","-0.89","89800","90300","88000","75153","6693941700","1253000000000","14000000"
"001430","세아베스틸","29350","-350","-1.18","29900","30300","29150","109262","3230579500","1052553192650","35862119"
"306200","세아제강","124000","-2000","-1.59","127000","128500","123000","30395","3799399000","351701200000","2836300"
"003030","세아제강지주","142000","-1000","-0.70","143000","145500","139000","18001","2553252000","588115294000","4141657"
"019440","세아특수강","17550","150","0.86","17400","17550","17150","19395","336760300","150403500000","8570000"
"058650","세아홀딩스","113500","-1000","-0.87","113000","114500","112000","1893","214165000","454000000000","4000000"
"013000","세우글로벌","2470","0","0.00","0","0","0","0","0","70901426570","28705031"
"091090","세원이앤씨","903","3","0.33","901","905","886","327723","293819685","131395612173","145510091"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3355","-20","-0.59","3360","3370","3330","36617","122445685","137692202725","41040895"
"033530","세종공업","11150","150","1.36","11000","11150","10800","301583","3315129200","310203715150","27820961"
"075580","세진중공업","6130","-90","-1.45","6250","6270","6090","202788","1242535170","348487165280","56849456"
"027970","세하","1920","10","0.52","1900","1920","1880","192658","365554745","110520954240","57562997"
"308170","센트랄모텍","23450","550","2.40","22800","23650","22800","33839","790802500","201904500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","33838831080","13589892"
"068270","셀트리온","275500","8500","3.18","271000","276000","270000","669719","184590911000","38001014258000","137934716"
"336370","솔루스첨단소재","65100","-900","-1.36","66400","66400","63200","344457","22200687400","1991393245800","30589758"
"33637K","솔루스첨단소재1우","18100","-200","-1.09","18300","18350","17900","18767","338342100","133331840000","7366400"
"33637L","솔루스첨단소재2우B","30400","-750","-2.41","31100","31100","30400","4373","133827950","50039920000","1646050"
"248070","솔루엠","30550","-250","-0.81","31000","31050","29850","727891","22083053900","1527669583050","50005551"
"004430","송원산업","20500","400","1.99","20050","20550","19850","431131","8771441400","492000000000","24000000"
"017550","수산중공업","2885","0","0.00","2870","2915","2840","320745","924766525","155747195255","53985163"
"053210","스카이라이프","10150","-50","-0.49","10200","10350","10150","42362","433337100","485392954900","47821966"
"134790","시디즈","71300","400","0.56","70900","71300","70100","1107","78341000","142600000000","2000000"
"016590","신대양제지","88300","-3100","-3.39","90300","90800","88300","7265","649211100","355829750600","4029782"
"029530","신도리코","32500","100","0.31","32550","32550","32250","11778","381237500","327600942500","10080029"
"004970","신라교역","12750","100","0.79","12650","12850","12650","6882","87451400","204000000000","16000000"
"011930","신성이엔지","2330","-20","-0.85","2340","2345","2300","609708","1417342865","475296306230","203989831"
"005390","신성통상","3945","135","3.54","3800","4000","3795","1533811","5990772005","566929598550","143708390"
"004170","신세계","271000","-500","-0.18","270500","274500","268500","71323","19383835000","2668044051000","9845181"
"035510","신세계 I&C","243000","-15000","-5.81","252500","252500","242000","102758","24915497000","417960000000","1720000"
"034300","신세계건설","41900","400","0.96","41700","41950","41000","9444","392626350","167600000000","4000000"
"031430","신세계인터내셔날","199000","500","0.25","197000","201000","197000","15114","3014595000","1420860000000","7140000"
"031440","신세계푸드","98000","500","0.51","97200","99500","97200","5732","564335400","379503040000","3872480"
"006880","신송홀딩스","5580","-10","-0.18","5570","5600","5500","22116","123066850","66005027640","11828858"
"005800","신영와코루","122000","-500","-0.41","121500","124000","120500","758","92104500","109800000000","900000"
"001720","신영증권","63100","900","1.45","62000","63200","61800","6104","381512100","592271554700","9386237"
"001725","신영증권우","63400","-100","-0.16","63700","63700","62800","1056","66599800","447208574200","7053763"
"009270","신원","2305","30","1.32","2255","2390","2230","4304928","9963536045","196022960195","85042499"
"009275","신원우","46800","500","1.08","46300","46800","46000","855","39589850","4246632000","90740"
"002700","신일전자","1865","-10","-0.53","1875","1880","1850","769238","1430219910","132503626665","71047521"
"019170","신풍제약","65600","-700","-1.06","65600","66000","64700","716900","46750675600","3475815344000","52984990"
"019175","신풍제약우","91800","-1300","-1.40","91400","92700","91100","13420","1230027200","201960000000","2200000"
"002870","신풍제지","2630","-50","-1.87","2680","2695","2595","168546","441430080","91941381000","34958700"
"293940","신한알파리츠","8200","0","0.00","8220","8220","8170","64818","531132500","429107008600","52330123"
"055550","신한지주","38700","-50","-0.13","38400","38700","38300","1079349","41602922150","19992402739800","516599554"
"004080","신흥","17550","300","1.74","17000","17550","16750","16500","281488000","166725000000","9500000"
"102280","쌍방울","719","-6","-0.83","722","726","713","2567114","1841584904","188803740751","262592129"
"003410","쌍용C&E","8350","-110","-1.30","8460","8500","8350","1001185","8423673470","4207227618250","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3530","105","3.07","3425","3580","3405","1423107","4993127910","123002888830","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","86229499400","13452340"
"004920","씨아이테크","980","0","0.00","981","986","970","273774","266486508","39152684620","39951719"
"112610","씨에스윈드","74300","-1100","-1.46","75100","75400","73900","339939","25256410500","3133335242900","42171403"
"008700","아남전자","2560","-15","-0.58","2570","2610","2535","402216","1033334390","197439539200","77124820"
"002790","아모레G","53100","500","0.95","52600","53200","51600","196732","10319339100","4378529358000","82458180"
"00279K","아모레G3우(전환)","39400","150","0.38","39600","39600","38500","2898","112868750","279432680000","7092200"
"002795","아모레G우","20650","-50","-0.24","20700","20700","20350","16613","340550200","133063850500","6443770"
"090430","아모레퍼시픽","190000","-1000","-0.52","190500","191000","184000","404779","75905948500","11113624210000","58492759"
"090435","아모레퍼시픽우","73100","-500","-0.68","73200","74000","71900","32900","2404108200","771777373000","10557830"
"002030","아세아","150500","2500","1.69","147000","151000","145000","3531","521906000","329749112000","2191024"
"183190","아세아시멘트","148500","500","0.34","146500","149000","145500","7225","1069353500","578527636500","3895809"
"002310","아세아제지","47650","-700","-1.45","48200","48300","47600","41414","1976160250","426777320300","8956502"
"012170","아센디오","2030","-5","-0.25","2030","2080","1990","36659","74026670","128923667880","63509196"
"267850","아시아나IDT","22150","1100","5.23","21300","24550","21100","902664","20803585800","245865000000","11100000"
"020560","아시아나항공","25100","-150","-0.59","25250","26100","25050","1608919","40990969900","1867735276400","74411764"
"122900","아이마켓코리아","12200","-400","-3.17","12600","12900","12200","504209","6275867450","407831848000","33428840"
"010780","아이에스동서","51300","-200","-0.39","51100","52000","50800","48869","2515139200","1584790687800","30892606"
"139990","아주스틸","22400","-650","-2.82","23050","23100","22300","213221","4784107350","592529033600","26452189"
"001780","알루코","4540","105","2.37","4435","4585","4355","1094625","4902044855","379927089740","83684381"
"018250","애경산업","23800","-250","-1.04","24050","24150","23750","33348","795170950","628556453000","26409935"
"161000","애경유화","15000","-350","-2.28","15350","15750","14850","765188","11680218550","480600000000","32040000"
"011090","에넥스","2830","40","1.43","2815","2960","2735","2368729","6733498870","169776344030","59991641"
"137310","에스디바이오센서","48250","1150","2.44","47150","48700","46450","957692","45924834800","4982842782250","103271353"
"005850","에스엘","27600","-200","-0.72","27650","27850","26800","78548","2145876550","1330410445200","48203277"
"012750","에스원","84900","-300","-0.35","84500","85300","84400","66285","5627544300","3226130212200","37999178"
"023960","에쓰씨엔지니어링","5050","255","5.32","4870","5090","4790","358587","1771583940","145594464350","28830587"
"298690","에어부산","2770","340","13.99","2500","3100","2430","8304267","23646124485","227333900000","82070000"
"140910","에이리츠","11850","-100","-0.84","12000","12000","11400","50103","580044300","49976071500","4217390"
"078520","에이블씨엔씨","7870","-120","-1.50","7990","8040","7850","33904","267833580","212753322330","27033459"
"015260","에이엔피","1800","10","0.56","1790","1805","1755","261581","466014120","40205536200","22336409"
"007460","에이프로젠 MED","2050","-60","-2.84","2095","2170","2045","6528331","13745297510","408268221500","199155230"
"003060","에이프로젠제약","1125","0","0.00","1125","1165","1115","3285364","3712795555","448397737875","398575767"
"244920","에이플러스에셋","9040","-160","-1.74","9200","9200","8810","258660","2311941020","204373544720","22607693"
"036570","엔씨소프트","587000","-2000","-0.34","588000","592000","580000","197939","115861928000","12887010914000","21954022"
"138250","엔에스쇼핑","15950","50","0.31","15850","16200","15800","81191","1297585100","537451200000","33696000"
"380440","엔에이치스팩19호","2180","-5","-0.23","2200","2200","2180","73503","160592845","111812200000","51290000"
"085310","엔케이","1155","-25","-2.12","1185","1185","1120","288623","332282965","92380771560","79983352"
"009810","엔케이물산","1515","70","4.84","1445","1530","1425","5147876","7682674690","120350403150","79439210"
"900140","엘브이엠씨홀딩스","3280","-15","-0.46","3275","3310","3250","213770","700038380","326213374160","99455297"
"097520","엠씨넥스","43400","650","1.52","42700","44100","42400","128547","5579117100","779346038800","17957282"
"014440","영보화학","4760","-5","-0.10","4770","4800","4630","80225","378294145","95200000000","20000000"
"111770","영원무역","45150","-50","-0.11","44700","45800","44550","93632","4231442750","2000662780200","44311468"
"009970","영원무역홀딩스","48150","150","0.31","48000","48200","47350","7921","378923250","656553754800","13635592"
"003520","영진약품","5360","-10","-0.19","5340","5400","5300","245033","1311857450","980305038160","182892731"
"000670","영풍","718000","0","0.00","716000","718000","706000","1134","809364000","1322584720000","1842040"
"006740","영풍제지","7190","-10","-0.14","7140","7280","7060","43048","307100340","159618000000","22200000"
"012280","영화금속","2375","-100","-4.04","2345","2500","2330","3881142","9263269880","126811949375","53394505"
"012160","영흥","1150","-15","-1.29","1165","1165","1135","222476","254502685","116506927800","101310372"
"015360","예스코홀딩스","39200","-50","-0.13","39450","39450","38800","2767","108216500","235200000000","6000000"
"007310","오뚜기","512000","6000","1.19","506000","512000","505000","5910","3006387000","1880054272000","3671981"
"002630","오리엔트바이오","1390","5","0.36","1350","1390","1300","1290971","1722434555","164830376950","118583005"
