종목코드,종목명,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"352700","씨앤투스성진","기술성장기업부","20450","50","0.25","20350","20550","20300","57131","1166108250","204408608950","9995531"
"056730","씨앤티85","관리종목(소속부없음)","1550","0","0.00","0","0","0","0","0","109591063600","70703912"
"297090","씨에스베어링","우량기업부","27200","500","1.87","26600","27450","26600","69424","1887479450","260586880000","9580400"
"115530","씨엔플러스","투자주의환기종목(소속부없음)","839","0","0.00","0","0","0","0","0","57020957000","67963000"
"225330","씨엠에스에듀","우량기업부","7680","220","2.95","7460","7800","7400","769604","5913602490","143113943040","18634628"
"115480","씨유메디칼","벤처기업부","1510","25","1.68","1490","1510","1485","273012","409493310","40724586750","26969925"
"189330","씨이랩","기술성장기업부","52000","1200","2.36","50900","52200","50500","32069","1655638800","156709384000","3013642"
"096530","씨젠","우량기업부","78900","-3300","-4.01","81700","82500","78500","1962593","156238489400","4120630926600","52225994"
"900120","씨케이에이치","외국기업(소속부없음)","320","-1","-0.31","319","323","317","191917","61147932","37358708160","116745963"
"101240","씨큐브","벤처기업부","8730","60","0.69","8630","9000","8630","46249","406010590","88506346320","10138184"
"060590","씨티씨바이오","중견기업부","8520","-30","-0.35","8560","8600","8300","168803","1423682830","193185231960","22674323"
"260930","씨티케이코스메틱스","우량기업부","9280","10","0.11","9270","9350","9260","17591","163545410","179489964480","19341591"
"013990","아가방컴퍼니","중견기업부","6920","220","3.28","6650","7040","6650","1858819","12835235540","227581749120","32887536"
"123860","아나패스","벤처기업부","23750","-50","-0.21","23750","23850","23500","42355","1001347200","267760065000","11274108"
"025980","아난티","중견기업부","9810","-20","-0.20","9770","10050","9760","1397764","13810646950","836114766030","85230863"
"050320","아래스","투자주의환기종목(소속부없음)","990","0","0.00","0","0","0","0","0","45205142400","45661760"
"058220","아리온","투자주의환기종목(소속부없음)","275","0","0.00","0","0","0","0","0","10717917100","38974244"
"125210","아모그린텍","기술성장기업부","13400","100","0.75","13300","13500","13250","41509","555868950","221056986000","16496790"
"357580","아모센스","기술성장기업부","13600","-650","-4.56","14250","14350","13600","516917","7201141100","152321033600","11200076"
"052710","아모텍","중견기업부","30750","250","0.82","30500","31400","30500","94328","2919531850","299609734500","9743406"
"074430","아미노로직스","벤처기업부","3390","-95","-2.73","3430","3545","3375","4497633","15514454980","297733001160","87826844"
"092040","아미코젠","기술성장기업부","41550","-1350","-3.15","42600","42850","41450","289302","12117419350","798570640500","19219510"
"083930","아바코","우량기업부","12700","500","4.10","12600","13150","12450","193107","2470855500","195742534600","15412798"
"149950","아바텍","우량기업부","18700","150","0.81","18650","18900","18450","26268","490627250","291860250000","15607500"
"036010","아비코전자","우량기업부","8030","-70","-0.86","8100","8160","8000","55641","447533030","106742260020","13292934"
"050860","아세아텍","중견기업부","3365","-110","-3.17","3400","3460","3315","894703","3004986865","75712500000","22500000"
"246720","아스타","투자주의환기종목(소속부없음)","5820","0","0.00","5830","5940","5800","30731","179634420","66886483860","11492523"
"067390","아스트","중견기업부","7660","-90","-1.16","7670","7960","7570","437313","3366914810","196825561380","25695243"
"127710","아시아경제","중견기업부","6050","0","0.00","6080","6230","6030","1056270","6451860640","154327840700","25508734"
"154030","아시아종묘","기술성장기업부","7400","-170","-2.25","7570","7640","7400","279433","2089554060","78587770600","10619969"
"227610","아우딘퓨쳐스","중견기업부","2445","-10","-0.41","2460","2480","2400","107099","260689195","54227283360","22178848"
"143160","아이디스","우량기업부","26500","-400","-1.49","26900","27050","26450","38875","1033842600","283984335000","10716390"
"054800","아이디스홀딩스","중견기업부","14300","100","0.70","14200","14400","14200","4796","68549650","147972910800","10347756"
"332370","아이디피","중견기업부","9020","40","0.45","8980","9070","8940","58219","523386700","59864504260","6636863"
"339950","아이비김영","중견기업부","4680","-20","-0.43","4655","5130","4610","5702981","27727746745","210350345400","44946655"
"099190","아이센스","우량기업부","29700","-300","-1.00","30150","30150","29450","56942","1692526200","407995968600","13737238"
"289010","아이스크림에듀","우량기업부","8970","130","1.47","8860","9020","8810","239590","2141570210","115390411890","12864037"
"214430","아이쓰리시스템","우량기업부","20300","-150","-0.73","20450","20450","20200","16574","336342500","144267228000","7106760"
"040910","아이씨디","우량기업부","15850","150","0.96","15700","16400","15600","217733","3468968250","286336796050","18065413"
"068940","아이씨케이","중견기업부","3785","-40","-1.05","3825","3885","3780","75996","289096305","131262747770","34679722"
"052860","아이앤씨","벤처기업부","4865","115","2.42","4770","4890","4715","198398","961537415","86902784710","17862854"
"069920","아이에스이커머스","중견기업부","3630","-15","-0.41","3640","3675","3600","24394","88731985","93749694060","25826362"
"038880","아이에이","중견기업부","1340","25","1.90","1315","1360","1315","8924972","11953403890","394990661000","294769150"
"307180","아이엘사이언스","중견기업부","3550","-35","-0.98","3560","3615","3545","91305","325202055","75338181650","21222023"
"101390","아이엠","중견기업부","1320","175","15.28","1160","1350","1160","15697787","19803991090","77475793560","58693783"
"078860","아이오케이","중견기업부","2130","40","1.91","2120","2150","2055","2173453","4572426335","180970885410","84962857"
"114810","아이원스","중견기업부","9540","0","0.00","0","0","0","0","0","243300279960","25503174"
"031310","아이즈비전","중견기업부","4990","-10","-0.20","5000","5040","4960","154991","772954880","80801777590","16192741"
"185490","아이진","기술성장기업부","40650","-950","-2.28","40500","44000","40100","1508204","63394601850","499024847100","12276134"
"059100","아이컴포넌트","벤처기업부","8780","10","0.11","8770","8850","8610","29700","259401530","62082150800","7070860"
"262840","아이퀘스트","벤처기업부","12800","100","0.79","12700","12950","12700","45740","586789200","126208000000","9860000"
"175250","아이큐어","기술성장기업부","40950","-400","-0.97","41000","41450","40750","92026","3766699650","369902455650","9033027"
"052460","아이크래프트","중견기업부","7270","100","1.39","7140","7340","7100","308378","2240665970","106199694720","14607936"
"119830","아이텍","중견기업부","10750","-100","-0.92","11050","11050","10600","142945","1543290800","158367140250","14731827"
"052770","아이톡시","관리종목(소속부없음)","3180","0","0.00","0","0","0","0","0","35178772260","11062507"
"124500","아이티센","중견기업부","6350","140","2.25","6210","6350","6210","388405","2439172420","126411564550","19907333"
"084850","아이티엠반도체","우량기업부","48950","300","0.62","48650","49100","48150","53027","2588027300","1131719790300","23119914"
"027360","아주IB투자","벤처기업부","6940","-100","-1.42","6920","6980","6890","974555","6753276340","827596561500","119250225"
"032080","아즈텍WB","중견기업부","3100","-290","-8.55","3020","3125","2990","2498971","7591943665","66622189900","21491029"
"013310","아진산업","중견기업부","3930","40","1.03","3920","4085","3890","3195381","12708725740","152509867260","38806582"
"059120","아진엑스텍","벤처기업부","11900","450","3.93","11300","11950","11200","1013544","11801486400","116008292400","9748596"
"158430","아톤","벤처기업부","24850","50","0.20","24850","24900","24550","28889","715178600","108186388450","4353577"
"067160","아프리카TV","우량기업부","118300","-2500","-2.07","120900","121300","117800","110809","13180461500","1359830936100","11494767"
"001540","안국약품","우량기업부","14250","-100","-0.70","14350","14500","14150","51577","735153850","185854485000","13042420"
"053800","안랩","우량기업부","71600","800","1.13","70900","71600","70300","81257","5757769800","716992018000","10013855"
"065660","안트로젠","기술성장기업부","67100","-1200","-1.76","68500","68700","67000","54909","3725293400","632205799500","9421845"
"297570","알로이스","벤처기업부","6420","60","0.94","6390","6460","6360","264372","1700332100","111254837880","17329414"
"260660","알리코제약","우량기업부","9920","-230","-2.27","10150","10150","9870","111989","1115437330","102179720000","10300375"
"131370","알서포트","벤처기업부","9930","370","3.87","9520","9930","9450","2332241","23028912970","528942134190","53267083"
"140670","알에스오토메이션","중견기업부","12150","-100","-0.82","12250","12550","11850","126140","1529360850","110603151000","9103140"
"096610","알에프세미","중견기업부","4980","20","0.40","5000","5000","4915","39539","195929615","51038356680","10248666"
"061040","알에프텍","중견기업부","8440","20","0.24","8400","8490","8370","3371334","25166292240","270833345960","32089259"
"148250","알엔투테크놀로지","벤처기업부","15800","50","0.32","15750","15900","15550","35037","550581250","116707031800","7386521"
"347860","알체라","기술성장기업부","37200","150","0.40","37300","37950","36650","768936","28637499800","503271136800","13528794"
"196170","알테오젠","기술성장기업부","95300","-1000","-1.04","96100","99000","93500","460349","44312553900","4019692055000","42179350"
"123750","알톤스포츠","중견기업부","5450","20","0.37","5430","5530","5380","31781","173268500","69467318650","12746297"
"085810","알티캐스트","중견기업부","2610","115","4.61","2490","2655","2480","2351347","6102588790","77240577510","29594091"
